"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
83.9941546249319,5.20081087391839,83.3073623254134,50.9162231756811,49.5163502923415,51.6485228751186,58.4753296225129,3.92725660951173
62.1466161877364,23.7321689410821,89.6908131711517,59.5750906545462,54.0275183290593,38.3288465815172,84.3150440533568,4.23005516087434
89.6973675609913,4.18716933321111,97.9401937081617,45.7753554022859,77.0278730783857,71.1621510647704,57.4660046308662,22.4897548786314
89.1468436100102,3.16755191146584,107.846688512192,52.9249892306182,76.3488242708968,68.1011710917049,56.6898648110307,18.250183825523
67.9704456896625,25.0432855932212,84.287083571177,54.7327707742271,69.0507364150218,39.3474285152248,84.9408715831092,11.7648270468049
85.8220211842746,3.48523015945818,95.7885382778457,50.4659290894392,77.0439526811649,50.7841402796718,60.9458174705097,9.81318465247678
65.8879720427567,14.1996355910326,88.2215723347137,50.8205517398879,54.8232526369031,50.0052022088042,77.1574057953235,6.58558093644381
81.3502050365007,17.3986406535914,89.3516806636147,43.9503803663271,60.5229820647005,44.3822368578926,63.5435900484636,3.84792084083571
83.0672296489457,-6.61680350337851,98.5695873515446,45.3353634858124,75.7835941847062,66.7793514399551,67.4432036608231,5.24025075881663
75.5708135136919,8.10413449615728,96.0251073633738,66.3158406954166,78.9773648554004,50.945337163897,81.1351331990648,31.3950253346611
106.201432053218,19.1184223311769,93.2867659814598,58.8219563350277,68.6645654439997,54.2337068408939,79.9921614167882,23.9739094843966
48.4879660155557,16.8982331938151,95.5256251185575,41.7464841334486,64.1324003803479,41.2337923648108,65.3658674758022,-6.54385319390949
83.1232099304315,6.56200321920432,105.770408127111,53.8764419706251,75.8731440002895,48.6239457405499,83.8444620952988,1.83500272625741
77.7325414162133,4.69973288155177,99.0640992203426,54.6718974694589,74.7828231071225,40.9292797636708,82.7705529404539,2.32606396147561
74.6138193164874,7.10357368240931,83.6808784820674,39.5261705913783,82.3824260890038,48.7687766178687,88.9202892395011,1.10915589756278
83.0971021684706,15.7161870623601,116.566739162886,54.2837799580877,65.4393726297647,65.4976191757683,55.7955902777041,12.2444406860098
78.7939646715362,27.6375885957744,88.2706463826626,62.6809854720588,88.9048684135076,40.0894478810779,86.9280006067958,12.8615984694866
74.0505404264292,3.07869541687469,95.7833946438414,39.8473727975468,54.1151815478586,69.7705820052395,53.9330065322751,2.72481164251008
86.8399935235456,28.7193760469794,92.2935450189943,70.553485179226,83.3754017467659,43.6743361662508,66.9318635768475,22.9918012855758
75.5660175590378,5.06816165516272,84.5250581150366,41.6312733960023,56.1230645715899,54.7212847054303,68.1837664381672,9.75407759235689
87.422160418737,2.73447054617565,80.7747926408592,49.1297923156909,63.8780074468675,51.7615141025864,73.4214708605966,16.2709589748774
64.0690565782548,-3.18014264805715,106.494123479853,59.1888780114909,70.2868684935881,47.0955158867468,75.6506382387226,18.441231858553
89.1923705296862,34.9841668970552,80.2716976492054,48.5683123376568,68.5883597101049,55.227120516772,60.8638848375559,10.8620502405588
65.4319538865625,1.61030026456504,104.146675575889,56.0515882438758,72.7757709878781,33.4082653716304,66.5637416082858,10.9198886245165
75.0813685844915,-4.33667171198345,99.4431389111865,51.6952906877897,69.5280096890077,35.253727576326,92.0584859115632,16.6602276232272
81.3463463768127,1.98047521706845,99.5428889669139,44.8031361693195,97.5790363868117,50.0582466124565,51.026311684789,-4.84303829215489
68.9071657221021,13.7949057931369,82.0401156972033,61.3249512403562,46.4725016098672,61.9463968347036,60.9556426224214,0.571318375454855
64.2669067754493,0.897242830625686,90.3792958774246,42.6558066852455,53.986665620031,38.0748723609536,53.3306832325775,-5.33191637111094
85.7849981286228,33.1032818830991,92.8416568211902,63.4181802389255,60.3727622995114,58.976613276295,84.4853838989325,16.2053576954772
82.0425321826368,7.58882412189808,89.5130719269365,45.0772545448195,79.9682469238385,55.8048080726729,70.9855636321622,20.5895464864161
93.3135101980746,22.47215480106,80.5630642179865,51.7937164743227,57.8334162090968,66.7017099668535,70.9290758106227,9.53429134204227
89.387501216088,8.04912082445987,86.8379595963655,53.0587723122661,58.3069598914727,52.2542098758991,85.8733539647111,13.3119717371806
84.1015461300738,15.4320624369452,91.9668583220232,49.5178348811752,60.7965543646624,62.8867619747332,61.1113829807405,24.4294184415256
83.2592384381138,9.53842475645319,86.641877769102,64.4052382515497,73.8412143815605,38.9721999320025,82.2185345491992,10.0573892962995
73.6239585843115,15.649537963655,80.9962588918866,46.5672299097548,73.5942296110029,52.4404241922234,81.2870717237623,9.82535976970172
71.319613439848,12.9242510267043,104.879449782299,55.2847444546044,59.0361983806893,62.7180387018445,53.9636807726944,11.5264286193076
83.9260717016436,9.30173476693592,107.111215299999,48.2030370017735,52.6760288052058,42.8306161031312,49.4897056102393,8.20741595113516
79.6671853967773,30.9436547706616,91.1902503874468,27.8473562313268,78.2323037206929,46.1565553904823,52.1836506597407,16.046123765906
80.5069673532056,37.1978493958858,94.9714686183406,26.063858377814,81.1777114421481,44.2122385344515,50.3667144675097,14.3890975821155
62.0127228404558,4.2784185500191,97.3638814840554,54.4727103736813,60.9443598315995,51.8754853005862,95.4184699723531,12.3374201246772
57.2001252918833,4.91663011577871,102.457880293392,50.2088069783247,63.0766149493853,52.5005623403399,87.2710678445547,32.416029980318
70.1509680214754,19.2282570030555,86.2712736129409,33.1466018654117,59.8840526526919,70.9024076680734,72.6385215886172,2.97217228589596
62.0451428194058,12.7701509871126,71.8038972385739,9.40713095385724,72.3342996376542,38.88169948809,65.9768999192916,2.50373672853792
60.7608564835078,17.1579408554552,82.6062398480518,12.9522018819879,55.3854106166457,34.0828543249106,63.2488942644953,0.861558335903711
86.7152107897431,24.5362218431703,101.82224559401,39.9870893628434,86.1588161414955,75.1000505909075,76.0911790238941,9.12476249492573
71.6800634084226,8.19303425489544,81.6818365296433,63.2399457188202,50.7694731248207,30.2731069412134,66.0980565762608,-3.30559013243276
85.522066296803,25.6163565710362,78.4141765581642,43.6906429815418,91.537657889148,53.9212277897912,76.7098797972747,11.8276435868199
70.593386313549,-0.334143813713847,101.509195945407,60.3069390511982,43.6272768708304,41.4639588023091,62.7625500531162,3.75122991433839
86.3686544143798,13.8994270512734,82.7611341573449,55.6095309361138,62.004435925958,48.5629073822065,79.2241602572058,9.24637052087235
69.7030620227068,3.69040688556032,109.755916975014,59.740158788919,72.2679509206462,49.7284742075083,65.2238483220207,6.48089448417036
82.2144325081915,27.3433805702211,75.1027743682659,49.0587117185281,62.0182373563741,54.5709319635998,76.7097518681463,14.270695055151
83.2036197721947,17.4411837337717,80.6245562499264,53.1061193377333,69.9094295280312,46.4846581788908,83.3324061587738,13.9284541076309
63.9034186355685,14.9547600189841,84.0909153190337,50.7415951742855,73.1946002060405,46.3124321100649,54.6174685458025,23.6105152284745
78.1474781207889,18.5282295326463,108.542372634634,55.4815772506355,68.4830857620401,44.1858419421978,74.3141945819175,30.2097767022736
80.4595403817448,2.07621976476262,89.7868688994398,60.2833387036223,79.2068261627182,52.1325466446537,56.0496306381463,6.68444378576377
92.7108177217701,1.83057924828374,112.102913571993,50.7659733315972,68.8883903221527,42.7572058682081,70.09328538336,3.01011934137553
86.3474032242154,2.04895998049398,110.416835445344,65.2810561838604,72.2211845403509,43.049669193615,73.2896578999658,2.03019558409041
65.5486104577229,38.955124331072,74.286634516295,40.8828947097696,60.0588245229183,65.6174351029314,72.3083680741249,26.5834052249118
88.6843522753674,-1.13806999896575,106.963277785351,63.5046723361511,69.3501698164209,38.2892370485746,73.2045767922032,-2.7140084639232
72.511490857837,26.3165004919667,78.2522596830985,49.3760302576663,83.9383831804027,70.2588479440046,71.0916465821049,23.8849407403864
77.8729132305276,14.6006766598542,84.2035779995131,47.2796224057096,72.0605366748984,52.600100061221,64.9425270239971,4.32259662911684
69.8216079510087,13.5371608818159,85.3010695057559,58.091009125787,70.6583140193909,52.3131029319637,85.9209090886797,11.719274595384
72.5292191947396,4.65829185288638,93.2319218220216,58.1085254573231,70.1465619199933,60.0559383475196,86.9056927300776,9.98582720874963
89.1615586467433,20.7712109901317,88.4580182185191,43.6458723655262,70.4397564060965,45.6001227082914,54.0703356294952,18.1468345864018
61.2618813310628,10.7632628301465,89.9814874080758,57.7570558762501,70.6668291274624,47.0963901755145,89.7934541296185,14.721419738411
94.6242780372946,20.5943711258677,94.7084219254779,42.5056462302386,70.0372495766581,53.5715776468424,50.2681249021989,15.8523812369384
77.7268617929322,12.2926466158309,73.9725311643921,65.1660155316774,80.3514088580804,59.3920092408278,71.9191911834279,20.432005682246
83.1499420718263,14.0409403379812,69.0092283288561,71.3610473686026,77.692869210831,47.2378286252717,68.4130828572701,18.489804245187
78.8439472377244,0.457576960184035,99.2966471144146,35.501541815366,62.4674089439854,57.3263415249768,75.8520450369957,12.4571610846195
75.0755434423022,17.9368124125776,91.9747497176805,39.1375801579109,67.6274512821437,46.6644382139318,65.4113832037471,16.3816620691975
80.4292500531205,10.7526781846471,92.5003275071405,62.9581978954756,75.4244023120047,60.6758272933974,73.2404792154226,7.87780281865129
84.9364417739788,8.43686027670788,89.1319947585424,37.9394235035408,75.5814534932239,38.850909546136,67.5428722403183,23.7985399278506
88.1436353733918,7.99909506484488,90.4665240565824,38.8553574360031,77.3345593191515,35.3526386623022,76.102201180177,17.7066554169306
82.4715343093307,34.7740728870669,90.8883039525574,56.6336764075874,62.6943855987363,50.183811693275,67.3879237192483,19.0862103287349
77.006036174387,4.92078140768563,95.1991323629577,44.0223551549018,68.0821953728137,63.1639981784634,74.4564577529961,4.95126684959714
84.9626567667978,1.41521492221535,75.7632061992856,66.1531019267786,66.7989938061301,47.3747015913,67.5200890445634,19.94967496052
72.2645225214524,-4.06062558633786,113.356938441313,43.5457119473607,69.5796706592343,58.1124373167563,68.0503218324345,7.10733038462446
76.2426648795631,2.27780972398584,92.0634135715754,59.5234315454624,65.1364930681989,54.9032869393483,63.7847102257375,29.0099199588208
82.2072493350353,2.08958603601408,87.5683689133686,39.4767781563322,81.3634205788157,42.6874179908026,75.5800066927834,2.35427001214449
83.7937847719974,0.738867250064708,78.6024224036972,35.3392027649152,79.6641907266954,51.7423194992285,75.822865779063,3.64054043588841
71.1362631101417,24.5487098092311,104.626503734183,65.5163207961332,60.7819498972542,46.7448441800194,66.4871112260002,23.0940237944341
87.5941986399329,6.9179300782578,80.2762948777803,40.0691799688144,84.8162738518534,56.0085609998305,69.8695418512769,4.916514609033
59.33036964483,23.8717108357956,87.2559720486645,54.0064273641447,50.0215154244299,36.1156982028374,59.7584014234451,27.5942307427972
94.8299864518345,6.50007773178219,91.3450178555418,49.1530323077673,63.9741990617134,66.5352242055769,77.1597449029026,3.11743083803596
75.3073742455971,9.59870961548045,93.362107858457,47.5625106233015,97.2388651018726,42.9203696622087,72.3494668571628,5.69912914168431
73.3606605938524,14.356334054894,77.0176324276971,59.0086259511387,57.1078455735776,35.4413955384481,69.7390608438608,27.4110605783243
82.4067795240773,24.2443030021318,112.981958985655,39.1391596865435,77.335432074863,49.1035324240393,53.5039333209163,1.68263739374225
77.4610803137555,7.86453246191697,67.4033941967737,64.6699008025406,66.3879472158273,53.8603496596879,90.5531139579668,3.81636741528871
73.2285705716177,7.86957660010232,67.6515805112263,67.5182614376968,69.2862185383868,58.0412689310154,86.1886792040028,3.43346586827043
69.2441187493972,17.911231455469,83.0900152517172,42.0197781004087,65.2738353505521,33.4102889420886,68.4627017255326,10.1098500834928
86.0504217703916,8.57315609223717,97.2836790739987,66.8732557258905,70.2101800454161,76.2214039351893,73.5630781150443,11.4181042852342
63.040163562245,5.56634340934954,107.358214650948,45.2565568678495,61.3831457106358,36.272077651208,63.3906573165712,3.42857145922638
56.8145486189117,14.2087739236392,108.934938291152,62.9856914480973,81.8673929148914,55.4402850602918,67.4693981516975,19.9361851994026
61.0565375764046,21.7182703270416,112.689986538003,57.0716887637527,69.922886329858,57.4771209737796,64.5590602573359,18.2781139682647
74.6852873425117,12.9210127224705,70.0964646354908,54.9393144408577,47.3901786546413,50.5649053453759,70.9073569951257,8.73968322706053
77.0553732023528,18.2783353280809,109.301348754206,53.9474140671638,64.0030474599565,53.1534905146708,77.1220249894336,23.5955335429089
79.8564743070113,9.69809510312123,71.397892783103,46.1831554084567,77.5962168380781,54.4297340220078,61.7336267715019,5.49537820170272
76.1337877951011,15.2023974463742,116.065516803095,49.3568279807212,53.8608279707696,53.9724800133255,73.3883715814795,9.54991963106872
75.2933198583386,24.5299779081229,82.6519682012652,58.2035145683367,50.6733684804289,54.0460855636344,85.9173881489505,20.274195927699
79.7802411522402,3.08832169386125,96.9994015609957,49.456007138553,90.4500078610504,43.4221006444888,52.9863769617703,7.32230087814751
80.9116891227824,14.8703328910523,103.994210651043,57.0376130358644,74.8768849858506,43.2640442481513,50.0564961122184,15.5647084665119
72.350843312191,10.9511647838399,82.3158259873944,47.004117303967,65.4244378982828,59.3660824035582,85.9597522261241,13.9155604145561
82.599009437583,7.11758005058544,99.8355307480144,60.7071526627164,66.116486273489,49.7884712984379,51.818871506484,-0.951240612588615
74.0554105832842,-1.47426320463326,72.6645734292615,43.8428928955209,60.8309538138972,39.5677228262372,56.9803421429298,6.91437659782712
81.1617952055605,32.3586206744626,111.92835309418,59.716759366761,79.088084062264,64.9675753726558,74.0796019511585,18.8427587891216
64.5265624258431,-0.651585378632227,74.0444017328507,38.7780364259045,59.7307071239571,38.7394571870332,67.9410571025476,9.45665054994681
89.7331064734019,23.1326536467674,103.226345859465,53.3637291529938,81.4491333571252,71.4782055968933,66.048220143728,14.1191214653501
66.2326565049279,7.54983794423464,88.2147643339141,43.4976897046401,59.2321758382006,35.5802171397287,75.5211263982417,15.8162067918053
69.4766515229671,-7.07185627293227,97.8537170642871,52.4194168708942,64.4144931923848,34.5664742542686,80.9796902740655,18.8165079320918
77.9044554114387,41.6956568730763,88.8698007059007,42.3941142082368,58.398850882247,69.1755476847609,63.6971503146258,13.0219564383461
67.8075134506418,-1.7043256327501,90.5838164815464,66.4180102136358,68.309672016186,44.8037402350479,73.5552682011268,25.8402772987344
78.2615936989217,28.7192364433899,88.2454792638778,39.2878784261245,76.1099626172717,58.7294429800774,60.8104750342487,1.58203525126181
98.1841690227699,10.9451538714367,73.3973435548328,29.3315616384794,70.8298786276597,48.8460048294879,74.2155473355979,11.8729682955359
79.1823391024204,22.5525256845121,106.236119837659,66.8878559304166,51.0819765173782,58.6967230026503,57.5816860698092,8.758248570725
71.4532752634544,6.48825991477249,77.068806359029,41.2094432289535,92.6245013479947,53.6922864524076,84.9096910318171,10.3979445117451
73.8715291144256,16.2864059660006,97.3198074804334,53.693540170972,60.8813405808807,62.1483702775843,65.1552368697106,27.388383185869
82.9089735795658,25.1992918843321,80.570342158208,45.9343896074284,70.7298072742144,47.0221340187117,64.0580358585057,-0.33576664025199
76.3351630819516,26.1637152596423,86.857657507097,45.4133545334542,71.6467734239054,43.736691683943,56.0346319933038,-5.57547402377106
61.757520697761,7.00943033377372,87.4735137848635,61.4772107571961,65.0940613280002,60.9578352661464,85.799983074816,3.63340720968059
92.3064187836171,20.4089119998242,95.7985762971616,43.2447965345719,74.290807817272,45.4127216032035,55.6941010043191,7.90524064981337
72.4507473454704,18.8300806056483,100.003440377326,49.0788858060301,63.5269814976589,47.5999367255111,55.5387451581537,18.6048673182132
87.6888366744381,17.5145065658377,94.7218329590558,45.0023967123679,69.4118793736927,30.8368717076579,75.95412797456,7.72847278867088
61.9519988740671,13.4540103647385,75.4971029400161,31.8593625810805,83.5883516112952,55.0761034645849,69.1398896586723,3.61999983684182
93.2531223614559,-0.0923239174023234,116.723596562084,74.6152611545214,55.2159656571079,49.9725249790345,72.3599907019231,22.9470239692681
93.235722468718,-0.790882298385226,113.291648853052,60.6179823371673,53.2483441082658,53.2434748337731,73.8213164384476,13.6144503650922
78.190610276493,3.20647902860598,79.0825716422294,59.9307763203837,63.9730622066845,47.0669638757315,90.8876202657611,5.3049867570907
82.9127207489856,0.727559020701957,89.0505089051304,54.9187912568239,67.0836422017621,54.6934981996298,62.2190445525195,25.1122509067906
79.7130859744854,0.72368760233813,90.5506735502837,55.5481533566144,68.2591507899903,56.5249597892643,58.615211351988,27.0871962649485
78.7284026930567,8.85090188856575,97.8822827302426,42.0558520029481,70.4327714569098,47.4164654749781,83.8174672952517,11.3340572520099
79.4842817898999,20.2672739338422,88.5363037406451,59.7558005822455,72.8147492558465,70.0493687712872,56.4768476159019,19.2788966871444
81.0105936163624,28.5286201056744,74.288657599252,61.0552585104595,74.6692214701868,66.3945247516006,69.4755107901831,26.2896696623862
76.9028995814909,4.84660358649826,111.263387091209,37.1671769292046,67.2425299291972,45.6690846292805,62.4307246816172,1.63249957038604
82.9597449572088,23.3464851221295,90.4672160635904,69.5452320452849,69.0431682483334,40.6297897569802,95.02958777686,11.9320563282606
73.6077582978349,7.94535464607999,93.7869115660818,36.5808419884159,73.6015739008394,60.8383064319512,46.9577480546325,-5.45077428063288
82.3299401967952,11.3725823382306,103.278033287994,51.1695254625604,81.9323635201453,62.6691127736847,46.6346802182657,-6.57287901906731
58.0479706177387,20.7810638216427,76.3134817106515,57.6151085183738,62.1824846020628,55.4195914346407,63.1477122111819,0.878489749682125
51.3549835789897,12.948936074666,93.4718381745558,71.8051914842407,78.0055781951626,47.5359025049507,64.0125226460349,-7.37487868818611
49.6087372830414,13.4166383362717,97.742132402734,74.2481601299656,71.8014065478861,42.3620053738464,78.39881705841,-6.52009001392654
100.531407193746,16.560433486466,89.9720023529929,20.9200881855338,73.7307239388291,62.1701929891819,61.5182573385896,13.6312497599411
62.498999400736,12.1050395218577,75.4886279497184,58.0133942201316,63.0176507408658,53.8362221269748,76.5185573161599,15.4723267333947
92.2176168221884,11.2905446648189,111.680930061463,40.1907888498186,76.2885574283739,54.8586880176342,69.083451498597,12.0671747576969
64.6774731042705,17.6271050655876,71.1482759850469,64.7155061465338,62.2831271083764,52.0211649608064,71.3751536712468,-4.98774643703309
88.3705525296422,12.9441823888624,89.637960374982,58.6416525797229,75.6320568521625,66.7747408646487,64.8018454560925,6.04934656235965
67.9007745495405,18.4284937934884,95.478087058794,51.4929955962389,64.2733259777443,37.6518865207027,68.8086728448884,5.16905521636576
88.9880554753715,13.3498814047766,88.0222827987042,50.9426906505482,75.974758059303,67.9169141762465,69.4649602480594,23.8473468240399
75.3317681048874,15.8425013275911,84.9735238139212,57.4965115247771,70.2500372021251,43.2642141941302,75.2117558906695,10.1572059634343
84.1458815640912,11.9926920344295,90.3695567000978,51.5560281511353,83.5278348878479,31.7498543290717,69.5015206289556,20.7644431964482
71.0154037779658,16.4553687300285,101.234597944694,58.6323012726798,87.4336847576561,48.4188125666793,72.8636336155898,18.9427613267959
72.6275331216135,8.5229828572554,84.8578405839593,47.6416654201092,50.1588819162815,54.9677040766503,59.1343021730052,9.58896319407234
79.9130255155072,7.92497724344929,91.2295977298564,41.4964304100257,68.0208772393675,64.4632424839971,68.5267199560165,24.5875829866547
91.9971165490694,8.65721705411487,96.7781592792082,46.4066960896715,78.1987195994527,59.5761905608709,65.2784209421871,13.153824358648
80.5497054846919,9.54011455519253,93.5392642256979,53.0860764476988,77.001909104191,57.3135841249462,66.7713015095692,20.152193081646
75.5738000031779,19.2254482834334,90.1377450808584,49.7927830863861,58.1720909461293,44.9273509138357,55.4217011455588,10.7188832034383
76.2170165660516,13.1388038331637,85.0485528207279,49.3846923735267,74.1506037014767,55.9948226657333,58.9811979944484,13.1623165541012
87.0192641342367,17.2619075139904,95.7663190637931,49.9498968180069,60.9177168081961,41.1164917544724,80.6916909858036,15.8239097776876
95.2371079369278,22.2266198811414,98.2578002470658,57.4446194627678,67.302785297723,30.8189640895517,93.3552505488336,20.1695370777079
79.6288217801147,7.14360068562467,109.498155804856,52.5414202095913,65.7253350026675,57.7206598827508,67.5169442869836,15.8117401623704
83.4269603731606,22.9397766640539,81.8385347696636,47.0550271405127,53.9649799956654,30.8446479923095,74.0556958170937,9.97545855714787
87.7110034033409,21.8418972167916,99.152276554933,64.728131102125,40.7898726771394,48.0762108671275,65.4570219024124,27.6598108994025
78.5129218578912,21.9546461765102,71.5549681454542,48.0463608670473,78.0751807065894,48.4636496040658,84.5183529059208,12.5015794888235
78.4878804620506,3.78140668365911,98.8482276100551,47.8837852635226,40.5789844575768,42.8704924495557,63.0519999701246,3.31925146233212
93.3882343428766,-8.7440335545674,102.198850921022,61.1161953079907,62.242313474838,30.9782318053969,77.5440468438396,-5.56261145878475
60.2871475342892,14.5954112951857,81.6705697600298,41.4394901186562,77.0756116825407,63.9939671860841,55.4269259904024,20.8337440752914
59.9719919854126,16.4239782546431,84.917890586949,42.9361979381214,73.0346716805465,56.6889332396877,63.653681455265,9.83892562784319
92.084590424226,19.3877331304438,102.728595650646,52.1860735722084,82.4363928594333,54.082040522465,52.1914438886827,9.89419232237687
91.7238992406175,26.0768694100734,99.2443706448878,47.4167328713245,75.4773458694843,49.8968377685624,56.6023648007223,3.77798999445336
67.6636038806213,5.37651672755211,90.654529480603,58.3798242297019,74.0595469592273,55.4743270094468,85.2117040254127,23.6337730316306
84.3175280103007,23.2131219007835,90.951166258008,35.835395429665,65.8597791298218,52.6302589680856,57.3549452457123,13.1241944996913
80.4314843849303,3.9691704814066,101.9241265417,46.0452607789193,81.3783909048414,70.529266622108,58.7383464099092,25.3876031449875
83.3524113613434,9.67256799464862,81.0814293770651,51.3331070709884,60.6309798328817,40.8649780383197,83.1254697424818,12.3252993979879
85.2069674698855,8.65673546742946,75.8700050650839,58.043624188599,76.0883862322188,41.030482868911,72.7085493554831,14.5759603850391
60.173213899544,23.2994099068971,106.850570543933,48.9433923895489,70.1063713101285,45.1667501577712,61.650874643811,16.9757694080177
91.8214607428921,6.23818917365841,79.1168635503755,31.5596888653505,72.494125364169,59.8102438091535,72.4373328332251,12.1269971422526
58.8090967673779,19.5990976836725,104.921959079847,61.6571797886153,74.3856939254938,51.4529510321006,61.126747865737,17.9852489618296
51.3884059259694,21.2446248064698,83.4249752915118,55.9877533939534,86.0662440602338,33.2582169430605,48.8206396356483,11.3222358472692
61.2612531348862,21.3051310599343,86.4539207970152,49.5242557899284,74.1690874904541,43.5182887743069,62.7663212046703,8.69318666087399
81.251338515424,10.3692561354132,87.6416828374968,51.4739726608084,73.353920659271,57.6133545559747,83.7799114889524,14.1228459684499
80.9349460505638,6.55368794174624,78.2155726651469,51.8876148014412,85.0063200392096,55.5949825744487,97.0366413149857,15.2295498793717
74.2255934328564,15.6348142826633,89.0689882318268,69.4602056578582,75.1055657832482,65.0514558110224,73.0994251474715,29.6796828221507
76.0483136322583,19.3041462339053,81.3024820992192,74.0768083407898,72.9843737051598,73.4487378829137,78.6618220778543,18.1165340871486
68.4645433815121,6.77967851170533,73.1787458037693,53.1680718333742,69.7796586023227,76.3399693761811,79.2622132660154,21.0347895156388
83.7910906519111,20.7191139121842,111.279037405152,52.2259970176538,71.5273794989258,25.8530012421709,63.8638521784409,7.48539941620057
74.600428496763,12.9900131166393,74.4143266708684,37.338804015432,65.5303791424587,59.530001042974,76.3328531777312,12.778244133333
80.3139408976494,-4.65931959883672,93.1869183793878,67.354738642655,75.9532762934413,42.2451843357822,75.8800158880668,15.0340410065554
73.1563689140007,4.03852667110311,102.080522417592,29.6082248578581,57.596561207447,48.622541275126,70.616117056407,15.561313634979
77.3094322789546,-2.92135891236633,88.7585756534104,61.0325529720738,68.5198603610247,52.9949183675312,73.2734652510243,14.7367083990589
84.9516473171093,-1.82936767345421,95.4204693542464,63.5995755322201,69.6357943495526,58.5717044613508,75.9053739851635,11.4173541642135
72.1273367708967,12.4010390633169,88.6286419532859,36.2247175590921,65.6312101151648,48.3985836613567,61.4695785030999,16.5625791859009
76.6247581076558,1.73238514125165,95.5905656197036,64.9898211508989,74.5176854875727,56.4512352670905,79.818873536652,9.47993005134293
81.1518974295816,29.2500586592946,85.2179026492427,43.1617551690616,65.0741994513191,40.4636687906027,59.4310088873103,2.68154276782356
69.0796856863331,2.16314310428564,103.933766381391,67.8447201011507,73.0825586018871,66.9061993125434,78.8332300551389,19.5762586415214
84.8415522280064,26.1289194978771,77.2467773923348,35.5032474740996,68.7744074618977,21.3088930084935,59.7415049372973,7.34874973415749
51.5075417715985,5.41684246072755,100.655055247405,62.0235675131567,70.1411629746562,86.9026095065122,77.7037041312521,21.9549985582698
113.269192425287,22.3801258634066,83.6872285620296,41.476625639715,70.8885660773108,13.2816939859322,62.1421270230888,8.54576035906569
54.1331208896151,8.4244166836363,103.14217752802,62.5950150968527,70.4395530363932,49.3918203136099,63.6272512536722,15.2670126884393
91.1402244560252,9.90118412140218,80.1776392759837,42.0537618723313,75.4731566221921,58.6427490882611,78.08690438029,15.6062438922558
69.0878613642878,16.0846657228507,99.0830839404218,41.3381859856532,73.1114250491544,47.288152999205,66.7961452031761,15.0664995300918
68.5823586404866,30.9580425657119,105.097714472804,37.4256961514335,63.4398658475822,46.8010377687061,76.5687853505196,23.340256699594
66.3625793040209,9.55977501624163,98.038316459816,38.8840257036352,80.6561131018251,64.7249878066816,71.7149213188285,9.26103452244026
87.6871246334264,10.9920583020479,88.7697072661195,66.9026272303744,60.6724549304086,41.2930039496583,70.7621877646284,12.7565532083974
79.1558843740476,0.564838622908898,78.7051834980854,55.8152928083984,58.7153935030891,40.155859856255,61.2628150640965,7.79962456000008
78.9122585929462,14.7987041092464,89.365361964919,64.4321559063591,55.0729337564335,44.6988268334486,61.4254754676341,16.8041808979603
62.5219698102277,-0.663931350382047,81.4283731116738,43.0052729292974,91.5931460118943,46.6869411713824,88.0257298393534,18.0930483405817
