"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
0.0300470371719898,0.00596612372438364,0.025636625589948,0.0163274675254496,0.0107495249539547,0.0166544534281494,0.0297451761714626,0.000445089086803296
0.0253505512955212,0.0105319305480839,0.0215400156757096,0.0231884007434348,0.0106187464286965,0.0154984562637617,0.0334678889457478,0.000835404742955505
0.0204611120177886,0.0021029820661922,0.0291243801673108,0.00963808325175494,0.0295927184356274,0.0266924611066359,0.0187350835347546,0.0101219299511598
0.020175691720449,0.00017649803164849,0.0199180132791267,0.01008754582053,0.0263875350810993,0.0137577432820902,0.0197107257946139,0.00782267227955322
0.0231076333165992,0.00466753751514625,0.0164686958156047,0.0247030091634707,0.014763382979179,0.0159999497224032,0.0275758943978203,0.00128794378658221
0.0179552498783096,0.0021537161574707,0.0352371746440358,0.023956033570923,0.0109529592293936,0.0147843428610368,0.0103425566019048,0.00181186322409124
0.024895999193415,0.0078795574085096,0.0170373742425096,0.0112245176333845,0.0347197770240201,0.0169633528666426,0.0334402903755363,-0.00284784907086017
0.0321575305540046,0.00849627987778008,0.0207992404147869,0.0294979186208582,0.0311961074922598,0.00739193695321771,0.0174956886212663,0.00259073897485445
0.0180695407091361,0.000989631331571838,0.0176831576923387,0.00455088134062989,0.0148779311984252,0.0241514210765567,0.0277046919262021,-0.00226251670126111
0.02958792865495,0.00703495064528414,0.0317613994571501,0.01902807962252,0.0194028292504679,0.00970649620321104,0.0184676698786302,0.000333059386553712
0.0209318821569768,-0.00406254126433393,0.0192743859943682,0.0149408695062756,0.0226892110350809,0.0215740636301342,0.0296873989712395,0.00696336395506285
0.0218282505981149,0.00280725475493618,0.023094901405261,0.0215612135403916,0.0378374820051401,0.0133820995893502,0.0237879093110745,-0.00245867746665429
0.0185472734358222,0.00243812282050779,0.0218542141642546,0.0241184748276215,0.0368399222052417,0.0138300768580021,0.0163479306024157,-0.0022751067318208
0.0338863597505803,0.000853021618391902,0.0237158171113743,0.00725910899736108,0.0192114663522573,0.0139713247577902,0.0275726442189736,0.00231374103659848
0.0183859329719128,0.00922588996837171,0.0298755776641425,0.0245044477918252,0.0142624314581994,0.0154792775320952,0.0193746860259938,0.00650322080336121
0.0325303387814756,-0.000132454337256376,0.0231269028750209,0.0146865775169476,0.0311935837534254,0.0170990543422715,0.0336119448466397,0.00035688528297049
0.0241236865576863,-0.00388661059528679,0.0230996777757968,0.0122737670641841,0.0212412128401371,0.0172909449932936,0.0231078195789482,0.00683892909603592
0.0240854460236781,-0.00355005080511541,0.0421959930098562,0.0203638682550055,0.0157654015243471,0.0215988591280514,0.0223857873740734,-0.000690754985240653
0.0227766162252579,-0.00370152802550017,0.0240159174553101,0.0154443506797634,0.0256818102990346,0.0193722014258677,0.0190000447814361,0.000980446466032848
0.0275724407053555,-0.00417457973838177,0.0224597294366729,0.0113150131270301,0.0248450292462479,0.0202583019663267,0.023592128464559,0.00100597324617567
0.0247363930426879,0.00235815617893694,0.0303486498830661,0.017125597442163,0.0262288954640638,0.0135642927379606,0.0221434342348614,0.00692334167977072
0.0165377510365033,0.0115499624789061,0.0313011447563559,0.0174670533917376,0.0226268513430788,0.0216152209001865,0.021893794162932,0.00281144576234375
0.0187872106774448,0.0187149424088265,0.029331826531265,0.0204506938862529,0.0194003464740232,0.0172012358608784,0.0239629936937931,0.00742050411328562
0.0220812334728395,-0.0013514171133934,0.0186547588940876,0.00958474352465606,0.0185879746651731,0.00860420535732195,0.0132923051815692,-0.00056107038721253
0.0205991108605381,0.0130703892333293,0.0280109794902965,0.0222215181937777,0.0252475274814459,0.0264742851361609,0.0360954021785721,0.00660153458491963
0.0213868981324098,0.00121014550840995,0.0258105525305526,0.0128227096855455,0.0220067453670877,0.0166712628925853,0.0219255403698373,-0.00149800291839631
0.0228060796656758,0.000658935428405296,0.0242873202367832,0.0134483217219115,0.0242472624941779,0.0154344604782447,0.023853571557126,-0.000897434909034916
0.0122133018698004,0.00796588043691996,0.0294010545658402,0.0134835786393902,0.0260924285554046,0.017474975244351,0.0296617924687454,0.000579545887352313
0.0223261668007688,0.00124537168364475,0.0219639268537118,0.0140722493514458,0.0215814680262536,0.0279452457631085,0.0276151047924404,0.00255616644189509
0.0387655211295262,0.0079565896305691,0.0228062423878034,0.0198358653628726,0.0273320544981137,0.00893361657252708,0.0297059087618645,-0.00141108020294224
0.0226784688604451,0.00240266920714082,0.0191810388260637,0.0156554761155101,0.0123533881440879,0.0174844284269384,0.0191275803053196,0.0122522762229329
0.0219623102423866,0.000999666569918854,0.0200354420011756,0.0158795284337986,0.0142633183238648,0.0124400973602151,0.0231230720230122,0.00736762068302487
0.0287190579192208,0.00822432816488109,0.0281795579686694,0.0183611141245797,0.0304951451057802,0.0188699762587844,0.0236577275629854,0.00168369936696064
0.0312612877377846,0.00245252716019011,0.0218188515088977,0.0182374145422482,0.0233615630834693,0.00817823182770984,0.0222224169501892,0.00252196086396782
0.0263249630303084,0.000952195799289247,0.0154715751729593,0.0174870870806531,0.0306786722154089,0.0298758513719228,0.0276280415656292,-0.00389068334314527
0.0296367724161082,-0.00171744868765685,0.0274529962615217,0.0224114276572307,0.0327082641376399,0.0119073970242783,0.0346345874994451,0.0205627411215589
0.0261190433726122,0.00548553498518524,0.0300001783683443,0.0164554736505912,0.0239796986797682,0.011635278975649,0.0192369436078672,-0.00270447274327984
0.0252594671536388,0.00334570809626946,0.017644968890757,0.0146883984472862,0.0243745816314833,0.019017713896157,0.0253276999105163,0.00723269602988689
0.0320588222909959,0.00506301192310992,0.0224516580764181,0.0230022313664309,0.0306501423919054,0.0269310552127478,0.0303002200809689,0.00683697930290707
0.0244470279524688,0.00322926417005358,0.0277966985017746,0.00520369679666431,0.0163389168650936,0.0116176037071591,0.0261152978533042,-0.0005276332703843
0.0263970387242312,0.00356950842043152,0.022763296862527,0.0242011506848214,0.0304727490141011,0.021354079129969,0.0207874095070665,0.00778865955279891
0.0237212943452717,-0.000148798314199636,0.0264423725748494,0.00803052646434161,0.0158306188381087,0.0103637586141689,0.0275488376630192,0.000740621823466428
0.0265135262822583,0.00152043573885673,0.0252369610297848,0.0056778661232714,0.0167253380467854,0.00989837367173163,0.0236379311534127,0.000231821656015478
0.0303147936692029,0.00109232675651783,0.0314820943019681,0.0154685599083918,0.0337820184292904,0.0164038425487227,0.0208421646958953,-0.000963404495835845
0.0224673121671303,0.00300487075517514,0.0185898100288616,0.0153186562761571,0.0159297227034344,0.0183219543825603,0.0288330455870056,0.0125715789252849
0.023377557920407,0.00800002102426558,0.0165651279669588,0.0183825825655462,0.0276285470415115,0.0125505097890796,0.0150221244088595,-0.000908835340550374
0.0187905887881117,0.00761888560625007,0.0202194307083306,0.0175877973226351,0.0247847935091889,0.0122818887190583,0.024773090369942,-0.00110397957276813
0.0326023412255176,-0.00172121123684683,0.0227417409306435,0.0150038939033374,0.0230452392847196,0.0219551443943682,0.0246346227385366,-0.00293899864702791
0.0162405378023443,0.0150833694697744,0.0246779599856035,0.0170955711035192,0.026095598795406,0.00911020002740469,0.024274696264811,0.0127297750586941
0.0156061697588793,0.00885755451099715,0.0237189018516777,0.0141582920461329,0.0215882592029576,0.0128008592929219,0.0221656282269513,0.00280047821542663
0.0270384161067418,0.00209639899545989,0.0322752465117766,0.0164683336788356,0.0293213081972191,0.00930068051134824,0.0217571187033116,0.010129377525635
0.0204187667303987,0.00375675589059334,0.0222445930633544,0.015355835377733,0.0254965539198572,0.0188062453466289,0.0164337688739927,0.00575763630787754
0.0274641699850005,0.00383145425671768,0.0322887009132428,0.0159092192419541,0.0205739521739023,0.0135072234826167,0.0297079901910019,-0.000247521429682709
0.0285429803113567,0.000309641121244819,0.020868371161017,0.0147736553212728,0.0208789896439916,0.0194020838301466,0.0305906807565889,-0.000359527189064842
0.0258732479431125,-2.83986569131669e-05,0.0182056438475223,0.00981899586919085,0.0197529340496875,0.0169473068215098,0.0253490567433867,0.0019967807402394
0.0199714589061321,0.00929372548995082,0.031385020964285,0.0250058804739443,0.0241897327239961,0.0176445451555353,0.0226512655095823,0.000995978460804051
0.028024089187338,-0.000662735616170406,0.0205007285006752,0.00618922625609,0.0253799923385656,0.0130333252393754,0.0224594881711754,0.00133067209233158
0.023533115892218,0.0039348425175741,0.0366656894354796,0.0227837492248601,0.0253668292142195,0.0191052581704368,0.0313537479120461,0.00324731053141908
0.0216083593138079,0.00825239579389848,0.0177873649527625,0.0134795187089364,0.0233143854062596,0.0219390447074966,0.0228116023270198,0.00745602798521374
0.0307047093564294,-0.0018409704392248,0.032041467258095,0.017739438489463,0.0284703493649461,0.00798906272078926,0.0288057199107071,0.00170261707489441
0.0207756493772908,0.0100998788864629,0.014568973847231,0.0150020591268821,0.0189438995406841,0.0210316771796208,0.0197344365706823,0.00773055902049002
0.0348991180339446,0.00157129236196055,0.0171714038920873,0.00584759018649521,0.0188292749342943,0.0101428893734199,0.0326913885214009,-0.00330597249268355
0.0159459669435473,0.00126213595133107,0.0277067313663178,0.00384465291620074,0.0274348130323912,0.000948872128765493,0.0182427430839503,0.0170970582922116
0.0122612972353731,0.00180565879821208,0.0293133853496544,0.00418100606484443,0.0218884362846387,0.00033512401033366,0.0186796186645918,0.00648711775741727
0.0335693304055573,3.28667390048047e-06,0.0210578937234163,0.0284733468519593,0.0248831661272851,0.0333153981065575,0.0254764105615809,0.00248013961751928
0.031071268097784,0.00109653918891931,0.0221817892376675,0.0241171906739154,0.0213049022991436,0.0334331721710675,0.0244362787938904,0.00380686567518813
0.0263939004430718,0.00585154754021987,0.0158063275000108,0.0202560637012973,0.0119120038790318,0.00146970521918911,0.0213353574912997,-0.000356038358347573
0.0198391666072085,-0.000408168161700429,0.0291401256286381,0.0227975107398264,0.0307362188955864,0.00799804680548626,0.0245616585976118,0.00812967678919843
0.0188187679781832,0.00150888254675979,0.0215413617507224,0.00962523037080623,0.0172502819011089,0.0145517292477374,0.0232114446641545,0.00115010078304503
0.025926156878445,0.0083127247705245,0.0363068640934361,0.0228807980080184,0.0307250945341764,0.0124396315817263,0.027021396153323,0.00454324883748039
0.0187837913128321,0.000323491962721978,0.0149610828993887,0.0187525995495251,0.015912447367532,0.0184686691867582,0.0280688330215594,0.0049425036201046
0.00995158683979659,0.00118007308303859,0.0360546155080505,0.0139860587256694,0.0249776054040355,0.0132648057112433,0.0162209766666828,0.00363269209317956
0.0312395214361016,-0.00248377149215485,0.0167502225099969,0.0195361154055068,0.0216459863707668,0.0190630992991683,0.0314337670196626,0.00520639556400101
0.0224654934348915,0.00457117951911534,0.0354999014887413,0.0157653368780994,0.0204783892230905,0.0129969431737418,0.02064983532875,-0.00219338716708909
0.0369663048016297,0.00458313631623407,0.0258799011919347,0.00519382207226704,0.0204799241001927,0.0153334535592209,0.0184185559154618,0.000715741666398533
0.0300427888875631,0.0105049233087528,0.0352447045737263,0.0172405082441705,0.0156127828722385,0.0106783773177063,0.0326423469949563,-0.00457666642742033
0.0207443510478091,-0.000175584315689786,0.0286794091919289,0.0157878193715198,0.0233432991706404,0.015325314371643,0.028683561411793,-0.00133566258446868
0.0208277467193732,0.00485044107018094,0.0265306627076214,0.0109784209887826,0.0164013981284142,0.00629341651369341,0.0236021595346696,0.0141612639124512
0.0274836349659359,0.00488545536402756,0.0243926003563736,0.0164587129084918,0.0314700031403752,0.0256738094239864,0.0250638236640197,-0.00315009662592659
0.0255155262059418,0.00534818471376902,0.0215934614105099,0.0111888293686381,0.0280704383753047,0.0196708755953025,0.0202007010284993,-0.00357333137818809
0.0396066173144608,0.00229781899613428,0.0299467419653633,0.0216160257241109,0.0116789315673834,0.0168252771626736,0.023283258958891,-0.00510069406798873
0.0200465041195838,0.00661269393638319,0.0218815201912384,0.0148552234314696,0.0248417672259914,0.0181989726411144,0.0261185398125654,-0.00355807215157417
0.0227828686895405,0.000302385022358853,0.0265719609950647,0.0142976494745553,0.023191380086355,0.0202280751090185,0.0242987124884818,-0.000775226411520856
0.0282600015286634,0.00834318669499432,0.024854101192233,0.0182234929743012,0.0239281757348913,0.012186490661884,0.0208478159577819,0.00482497231932514
0.0246745826565407,0.0038511471607316,0.0342687942124496,0.0190309306200569,0.035228869566269,0.020985546477983,0.0217272623366732,-0.00304084151140697
0.0262014869620062,0.00133711913718377,0.0243572632146533,0.017016570018836,0.0308656006277405,0.0247741195955935,0.0174323384045094,0.00195572886330127
0.0251918781491392,0.00568849735006829,0.0273765905861264,0.015692914880204,0.0191205203652239,0.00950313925640127,0.0275413128939605,0.00697026950606333
0.0312009460314082,-0.000771156183684421,0.0209902787279177,0.0175155259928701,0.0179050330983977,0.0196336512050077,0.0236588806508833,-0.00314389513750115
0.0363553070627606,-0.00209118473139772,0.022065347679403,0.0252957350445074,0.0145987619646238,0.0203190241421272,0.01439334189548,-0.00213289376844672
0.0264470421042474,-0.0039362860527315,0.0222559981864826,0.0130809582204124,0.0126829252119478,0.0196966874468928,0.0235186726998687,0.0122859130770594
0.0241002850973646,-0.00339782876697909,0.0288679094330968,0.00373955421949013,0.0277986527492765,0.0148980601894651,0.024976181030955,-0.000729267971101651
0.0224401635490161,-0.00464306832040399,0.025898362655772,0.0081577974855794,0.0282919834929746,0.0166610412645553,0.0115468679966172,-0.000136752916198232
0.0226072743676773,-0.00260091788816873,0.0249117790730116,0.0122733097626635,0.0251544012521489,0.0128568119242035,0.011526222850798,0.0132529544445013
0.0223217423464305,0.0018597090331183,0.0355229420996833,0.0210955942018112,0.022069992412868,0.0227994381871276,0.0157937102075096,-0.00447529250943527
0.0333323224860387,0.0013757136174611,0.0252544759028717,0.0176000003604427,0.0244477503472352,0.0167777180795142,0.0230389207709963,-0.00224033613287359
0.0198845629366647,0.00199977916599363,0.0260185004364427,0.015114030699019,0.0232368448824881,0.0192916428346969,0.0252466804414105,0.000811338332190666
0.0375222519059949,0.00414120765992082,0.0236421676616625,0.016831767156527,0.0106043438315896,0.0180906546426835,0.0116600236084735,0.00505352839073299
0.0139391974869148,0.000625281903202177,0.0262322045962554,0.014186885847996,0.0363961142153229,0.0151607204975496,0.0351601761947364,0.00245706220345205
0.0264616650300959,0.00309962156802337,0.0245928653002439,0.0143153740988135,0.0107424581992529,0.0193460546514056,0.0135557889835371,-0.00349978417366554
0.0261536247527322,0.00182463119915697,0.0279975460575916,0.0199688403277777,0.0284181971875144,0.00807246799996596,0.0265970353733068,0.0174779403097342
0.0268702051723428,0.00230905988897453,0.0228137388846372,0.0221807772916945,0.023893017150938,0.0100692856133799,0.0277270608965522,0.0107661695482267
0.0174248467261211,0.00520693457504476,0.0272503502345475,0.0118618786143831,0.029170850626086,0.0188295688041559,0.0193876970811693,-0.00128628055538655
0.0199851584802368,0.00143962013835275,0.024887807182673,0.0167864095885692,0.0219188739430991,0.0191294315892052,0.0301150113959058,0.00383609584725775
0.0290085297228854,-8.70544810875245e-05,0.0260093727714872,0.0182504424850757,0.0305317846452496,0.0207552669286254,0.0245478013306353,0.00604181992455443
0.0276860226635289,0.00919113688262891,0.0325803312046025,0.00827676091513209,0.0181543037070586,0.0118820098511839,0.0267691266603746,0.00295776184250964
0.0238497759225681,-0.00017147893999266,0.0183556376989723,0.0212813313141675,0.0297323264621171,0.0188816379312727,0.0208912255785541,0.00614173200291349
0.0243452850707349,0.00712664470144174,0.0305081481676203,0.0133610461457575,0.0120346603574634,0.00872836276028205,0.0275983596876367,0.00285660543477038
0.0333996632960567,0.00333259650359012,0.0261521122979087,0.0198085661791267,0.0252284894697508,0.022760715325622,0.0192557686257423,0.00758220550980523
0.0255213037499906,0.00589286130286684,0.0274053545373371,0.0132658045313076,0.0187637206859478,0.0145294034262606,0.0170484482615322,0.00287082466960711
0.0206370778039058,0.00341747548511027,0.0207282570365108,0.0160376317141762,0.02703406873145,0.0117368954139681,0.0208501285573954,0.00650264049171504
0.0260311673075097,-0.000288159177818742,0.0254326994171102,0.0210311511490203,0.014797020654188,0.00827586485047808,0.0130130625042277,0.00393473988993461
0.0295337774691528,0.0010507809075205,0.0279133253898314,0.0187608267326284,0.0200976512244492,0.0238092910424467,0.039119531560735,-0.00173404402936416
0.0156733544648415,0.0086440727757777,0.0239341692539226,0.0131291424962763,0.0280885629671371,0.00912960107065726,0.00711643929204789,0.00379860591819453
0.0311545183762552,-0.00136858059790759,0.026278137129981,0.013951021608048,0.0195993356555942,0.0190818373755092,0.0294962437065445,0.00515577885577023
0.0228831124182711,-0.00147247643596295,0.0193626267556492,0.0135128879633091,0.0172530885351249,0.0139056292002723,0.0236562584771936,0.00516128959551863
0.0187081595764564,0.00563023370099654,0.0274945042726453,0.0266065254745352,0.0253904660643885,0.0139304140628473,0.0335235466329263,-0.000543973143862068
0.0145944640706389,0.00353262012513645,0.0291164035007109,0.0052165064536986,0.0249430593744628,0.00716067635269184,0.0186040975112383,0.00843390415993303
0.0299581344388304,1.3844577151435e-05,0.0161925322996476,0.0240680309643863,0.025003939030373,0.0258937539987642,0.0273699836248799,2.55053491751856e-05
0.0252453208783788,0.0093713697375686,0.0403532997876362,0.00920348866989711,0.0266077626040788,0.0125312820257732,0.0224902003919483,0.00916218349790059
0.0242233039309203,0.0191454184083203,0.0274176750654584,0.00953269265559989,0.0253738009015539,0.0131566370603346,0.0200949828407744,0.00149091294948534
0.0209899428994358,-0.00280514365798607,0.0269312858189654,0.0148202890896858,0.0196282262150907,0.0151200293394062,0.0254321799758105,0.00661215850295004
0.0338191828331137,0.0109937537908884,0.0123824027650831,0.0180207410122275,0.0315765820143494,0.00362529437701693,0.0174223092032606,0.00205413737977201
0.030897686930316,-0.00392028925653715,0.0196340926568526,0.0186309794697428,0.0226016353404869,0.0235743249649208,0.0174115369765711,0.00571098869338183
0.0212476325966176,-0.000802814453700089,0.0147363419544271,0.0117356928546763,0.0160952549646281,0.0246062429959982,0.0144616703680425,-0.00150361489119107
0.0273763785462516,0.00480091701980317,0.039442334561913,0.00900741098825539,0.0326528567234073,0.00918853261081822,0.0384855627249788,0.00342640080365576
0.0296952361998975,0.00615018810828409,0.0223559275330509,0.0216332514168414,0.0230938651451719,0.00412165302833562,0.0127390611030017,0.00846844477519117
0.0366148540220378,0.0108389410321294,0.0174220767821232,0.0133282397959696,0.0303729067441437,0.00637208213539044,0.0150819807276334,0.00371394846787369
0.0151761647993926,0.000190664385193989,0.0298090470926802,0.0194177267083788,0.0188585344886392,0.029026852193006,0.0319044324770082,0.00245012452749838
0.0364991938205109,-0.000277183805898419,0.0212990120724631,0.0154942437335797,0.0282393586531296,0.00153048071559884,0.016997513205961,0.00242634435934709
0.021318372554724,0.0105756415077411,0.0271504598724456,0.0196684892750759,0.0193281421653198,0.0179629975860473,0.0274015972233916,0.00446340476497652
0.0193055026030543,-0.00209775142346129,0.0271816648782576,0.0132706000788974,0.0348696035425568,0.0169009957108953,0.0255291100532855,0.00207392864636313
0.0304487335274696,-0.00281807935789176,0.0348419670955091,0.0284838216863471,0.0283167556463381,0.0142112584477929,0.0353758314379286,0.00282923648642934
0.0254611934533305,-0.00412507393922208,0.0259827603911726,0.00691976240170867,0.0211393583785287,0.0240534981223758,0.0214697518568349,-0.000576613159737605
0.00942259072282142,0.00180197943779175,0.0240979799156456,0.0261800871060474,0.0255968230908676,0.007638045134797,0.0275889138002622,0.00914625470669982
