"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
0.0355766103843561,0.00129527666307432,0.0319791953341142,0.0243609820504885,0.0325176070741003,0.0231486149193277,0.03377087776808,0.00909505028235343
0.0296047061803669,0.000548578450374877,0.0344608742271306,0.0254216352302196,0.0325639674706127,0.0172647463033864,0.0330612311951778,0.00571217586290075
0.0373036559514025,-0.000272234019497603,0.0326845921421814,0.0216921670861712,0.0297174397977178,0.0290581281756118,0.0295533536050044,0.00561352790093616
0.0289181933168341,0.00597726139437068,0.0370704196219144,0.0244508895389179,0.0323911496969621,0.0149655526980395,0.0332065715315738,0.00693435021651034
0.0352696576661644,0.00323654250015079,0.0317139604490632,0.0225665044301534,0.0319650493048625,0.0302137093084575,0.0291979204062211,0.00128853275032439
0.0295438028257529,0.00423370104555145,0.033927006211697,0.0227077785919877,0.0332352206600601,0.0168304610986253,0.0283036784565271,0.0117598756793549
0.0358921711211365,0.00982982123331055,0.0317488639109641,0.018227636370575,0.029129527018256,0.0280208236520236,0.0333178197603052,0.00126518041945083
0.0355862541726086,0.00817716469047982,0.0352366071338603,0.0197925641413116,0.0292886488099354,0.0210770156410925,0.0295307487014809,0.0137108684161273
0.0318686116865677,0.0044858781842995,0.0291554470540519,0.0144520356307443,0.0332191298765801,0.0229967933793019,0.0301598727028767,0.0022786972574386
0.0342586850412441,0.00886828482594133,0.0336809066967246,0.0291606331967694,0.030385810228805,0.0168900356614856,0.0337644349721546,0.00475363119311367
0.0314678432390182,0.00569085570279172,0.03510698919345,0.0207333608050943,0.034329939537892,0.0195679068237272,0.0316448454477584,0.00968958840025633
0.0350888385593677,0.00501936322450353,0.0313425318618027,0.0237061258299211,0.029442287311279,0.0164220841751181,0.0338548005870046,0.00399731887694611
0.0318278996628259,0.00130905850769153,0.0327064310834256,0.0236395487868893,0.0342246780580092,0.0230959791867126,0.0309631376413692,0.000483783097393116
0.0326344050400069,0.000345396442659097,0.0324413908875413,0.0266408642192526,0.0320897708895247,0.0263139637784242,0.0311086666512351,-0.000165519681414043
0.0327114525680856,0.00805510747955651,0.035523329242381,0.0221345827277286,0.0310114923114013,0.0226909364982167,0.0281759674895097,0.00979433689796934
0.0381230130991434,0.00703661382518562,0.031202005466089,0.0222356936250882,0.0311860447248213,0.0177011377041003,0.0192636738756036,0.00445061486697851
0.03256991649363,0.00757689032853636,0.0312455657712609,0.0291713852544782,0.0277970926506539,0.0195200340348828,0.0284592536531138,0.00668090725715949
0.0352037259678195,0.00902823173924205,0.0358051696104742,0.019512024999378,0.0318566067284167,0.0288423756089701,0.0301587547197429,0.00724677854182651
0.0295486426773684,0.00282120383205527,0.0345661380199452,0.0279537683450409,0.0363424761617219,0.0206618909469288,0.0243877958854366,0.00624559557028268
0.0336404751984006,0.00500594376072027,0.0300352306848754,0.0221055714646192,0.03348305013313,0.0166082713481394,0.0283552082600054,0.00581441151635214
0.0351550391633942,0.00745908347336866,0.0375865400015604,0.0250455712233046,0.030647237353431,0.0294353539741438,0.036672471401429,0.00781190466839222
0.0282831409099821,0.00709129951231062,0.0292062175194989,0.0196389715332786,0.0291335391996956,0.0171291898842697,0.0265937894137054,0.00634102018860192
0.0330632699152687,0.00875813423972447,0.0288724505041395,0.0214233468973282,0.0284736492332807,0.0258715936192236,0.0331812791547779,0.00832390483498571
0.0334077539314061,0.0124647462844516,0.0315980488640855,0.0199745440537787,0.0288039111970934,0.022071463484423,0.0275807126934515,0.0116627636734988
0.0326546895616833,0.0100045222655745,0.0311872164759905,0.0223798695713872,0.0302330189046592,0.0206172830824849,0.0285921081287707,0.00445970560811283
0.0337445010210742,0.00473716168604384,0.0358379611643537,0.0229012137403887,0.0299680444763512,0.0253939881687458,0.0305163291566786,0.00938423226578707
0.0292029556452441,0.00998605469948864,0.0328322221329995,0.0225106813309049,0.0306499623252714,0.0206334105438873,0.0302129314259026,0.00462053490464334
0.0302544818412285,0.00247590645927681,0.0386014894689336,0.0224088934024612,0.0352441107576519,0.0165752301501041,0.0334019347066241,0.0133598466683056
0.0332804083540467,0.0119595508777619,0.0312485685276342,0.0198358447545882,0.0275378654285266,0.0302610713557273,0.0296334312590586,0.00158392223371352
0.0331178709512754,0.00102071772240157,0.0356360395205768,0.0256182343582635,0.0332120609148301,0.0163837134177328,0.0321302540977655,0.0129200338931945
0.0329667844092342,0.0144798547516317,0.0304559152327715,0.0208172341253005,0.0269113652407453,0.0298824374790641,0.0302090939969324,0.000506129868184931
0.0325137361762132,0.000841927833458721,0.0374219173183085,0.0253121300527132,0.0352959262881052,0.015909943172543,0.0321174655668266,0.0121159630027577
0.0336692727550181,0.0123390851803309,0.0313087237167451,0.0193433986869548,0.0274722933361444,0.0253093284659418,0.025791859721445,-0.000291103314977808
0.0347774339215258,0.0029260275783303,0.0400592151710051,0.0257235547815648,0.0293180146478714,0.0164229205321801,0.03744242135429,0.0156933974522013
0.038357162646952,0.0112904127328253,0.0348259908690516,0.0222287200699502,0.0235036259186326,0.0191984910227155,0.0303500203968578,0.00183558018569902
0.0325597924731318,0.00559731607961615,0.0368622777073719,0.019931153036167,0.0297313122103053,0.0182608433327917,0.0315406555149454,0.00179475544017246
0.0319036820409075,0.00869105287840596,0.0322391154554163,0.0198043918070268,0.0332969166447541,0.0227733844620067,0.0373006519274909,0.0151004789615159
0.03358193527813,0.00480572169898241,0.0350899402927128,0.0247864812121155,0.0292767380349374,0.0233716394263425,0.0249769901146309,-8.17365544536859e-05
0.0360565011779175,0.00677040522914364,0.0288422996575575,0.020591126132527,0.0297037470475003,0.0227146186303373,0.0301185112600567,0.00961259221516168
0.0353029885933032,0.00569218935625203,0.0276791005190633,0.0202295337789886,0.0284918666067786,0.0221611330618422,0.0280196518339123,0.00826310410110857
0.029939154762417,0.00827175792227468,0.0398093967973031,0.0254089786016072,0.030652110490706,0.0218640384111174,0.0345649197912175,0.00472007231348407
0.0325238117644137,0.00784968190090022,0.0415126956910627,0.0243360346090171,0.0294492926230165,0.0217672412408898,0.0347208855051493,0.00487959522136004
0.0316999451373068,0.00870027785254682,0.0412991194509677,0.0246174564393892,0.0280407407794246,0.0230229171154074,0.0329850812464103,0.00549942082644681
0.0287645063368247,0.00677078048344892,0.0285225379574606,0.02444732877887,0.0258473017010045,0.0264233641156714,0.0303344953550791,0.00758089113795767
0.0349651337402784,0.00714344654538054,0.0381742805453318,0.0214940665790693,0.036085131902717,0.0194504751396975,0.0294068640132169,0.00346154187751555
0.0359341990066228,0.0032051979805481,0.0323934254943881,0.0212793895929848,0.0315840778533266,0.0290071951391886,0.0339475242762049,0.00783686100967893
0.0295288151717967,0.006963104705665,0.0344139290479877,0.0250466873124093,0.0297028952245989,0.015727558018315,0.0281594638020692,0.00371360004343923
0.0338845568252448,0.00876964697627897,0.0331347512506164,0.0179220697529573,0.0310991874976444,0.0231315598244856,0.0372492259828379,0.00847474585633747
0.0385559479773241,0.00554187192261829,0.035375562989042,0.0228729061545987,0.0294348451482242,0.0268528495305853,0.0270319060553545,0.00725970726059834
0.0267506852911361,0.0103513334920375,0.0318388311494024,0.0225598190736272,0.0342998753110387,0.0238106196918288,0.0298485958476752,0.00733387339479931
0.0281184255046951,0.00857783705573767,0.0356636889471095,0.0215121199786215,0.0307804663959696,0.0320619292970926,0.0268625414451136,0.00442539838501744
0.0349275219355472,0.00700698965284239,0.0326964086589212,0.0256059992644025,0.0346159308382695,0.0155531438825873,0.0350850526823814,0.0106177008450886
0.0250346245062249,0.00448899423924093,0.0302233576417388,0.0243363529585843,0.02994023247562,0.0249483636138572,0.0259866399508488,0.00317098621136745
0.0347727706379227,0.00759590924997081,0.0353515396443583,0.0221481644578341,0.0326270193388316,0.0195543426578534,0.0349721059495133,0.00503213115847969
0.029460987943032,0.00645972303910666,0.0302981316526716,0.023665130959583,0.0301603817341058,0.0264875609808083,0.0251024306593854,0.00888316655087912
0.0362840446602148,0.0059120651919221,0.0315268258013577,0.0215580271036683,0.0263837147153532,0.0219370206026582,0.0299801004356562,0.00486087556277389
0.0277530245209667,0.00865881177305938,0.0314324321734367,0.0234048689222141,0.0369807501370563,0.0239077357148476,0.0356418873443538,0.00133095626920392
0.0364070352855847,0.00497431654776469,0.0365769218399685,0.0220154204037628,0.0251425364807967,0.0218698357527519,0.0267203560328878,0.00572924504422029
0.0274374998917991,0.000817759635773039,0.0341344221212114,0.0215865747818584,0.0356405532830312,0.0231295221252335,0.035355303936937,0.00514495888587918
0.0303311426715234,0.00172954802939103,0.0365696646900164,0.0252304355644372,0.0352914668422902,0.0203135401225116,0.0325835588604817,0.00670437309758501
0.0376635949136264,0.0116425922820392,0.0269164657594074,0.0225354427404022,0.026302263474757,0.0275766681177613,0.0324680381548891,0.00172305677733506
0.0298026044289953,0.00333487255549678,0.0392963843335457,0.0298767396036232,0.0384599915581384,0.0166479155466764,0.0337316582518946,0.0139826753065235
0.0356992139812824,0.0055436732405739,0.0276601927450346,0.0158338517002536,0.022272981197106,0.0283813110783489,0.0288436767966833,0.000717224621192351
0.0277620104114144,0.00805664798545622,0.0418945320808032,0.0260985896964592,0.0378147920840179,0.0178072763745997,0.0303227273302566,-0.000457523559073079
0.0279056137033274,0.00730758323843185,0.0383055743477337,0.0271110785816562,0.0340700174854248,0.0167218303554913,0.0304839753042184,0.000236736831362698
0.038392687832426,0.00111214944327718,0.027739674792786,0.0189027397273065,0.0285717163729197,0.0236969808406747,0.0329096168424081,0.00624516007201467
0.0243369811146675,0.0107013945960949,0.0371494184110108,0.0274390545177346,0.034232665685578,0.0222963110308359,0.0287797803509907,0.00333104103550473
0.0358726798345373,0.00231045682013384,0.0303818830600882,0.019304514679697,0.0289477187043599,0.0252611308321502,0.0362792030907234,0.00539917042161772
0.0330184259480735,0.0031775351723284,0.040670953798808,0.018787900022543,0.029710200813039,0.020239608591687,0.0320404175761632,0.00481633141104303
0.0356893259049903,0.00430042184603721,0.0305476540760946,0.0222600498901136,0.0300304215446978,0.024396883118874,0.0334163309249122,0.00923422097024389
0.0317702816866227,0.00595115557396594,0.0322448141542732,0.0210143995271155,0.0330332056271011,0.0227411924566264,0.0304387975881144,0.0104258185587636
0.0331720972041386,0.00750057159727553,0.0319501246582804,0.0204350202867015,0.0323607683050027,0.0199113310460579,0.0288666083761718,0.00346134811506478
0.0328923943152207,0.00658017268029866,0.0351697932220783,0.0247719793921747,0.0280571773759157,0.0257489073608921,0.0339274810431042,0.00963989704358174
0.0319462194744494,0.0077321644785197,0.0349132395597856,0.025670631414231,0.0282654839255906,0.0200267840417752,0.0307161205044772,0.00515470276311672
0.0300493461263982,0.00864882089580794,0.0316016793357968,0.019904775390702,0.0316448050401907,0.0284565539310309,0.0272107034426629,0.00628748077703345
0.034397644724779,0.0104260567121119,0.0302372304857849,0.0221229649968183,0.0419682038771372,0.0234468394619534,0.0244272326048856,0.00439044106803436
0.0297026843364034,0.00737791361416774,0.0295731698831857,0.0238314300479743,0.0319270360305341,0.0226766852984939,0.0261931685913829,0.00382162962257024
0.0366382016588686,0.00649945697771163,0.0393660059043887,0.0227362678423984,0.0308706588741544,0.0243441712330154,0.0351492773532442,0.00816864092213059
0.0289839861400068,0.00521156557373266,0.0272417645891454,0.0223364108005391,0.0314324421655591,0.0214431045548062,0.0262912090872586,0.00613478599458081
0.0345406122505345,0.00101802051720062,0.040154214619998,0.0240175870569578,0.0289409881085843,0.023864537538135,0.03503428171879,0.00475674693480415
0.0294298220748374,0.0166423485856073,0.0294780503538141,0.0244224773039462,0.0295400287077394,0.0247852909304696,0.0310413749334589,0.00454121983141297
0.0354288116268156,0.000634385379029957,0.0397785926360431,0.0214875519640309,0.0352639018041678,0.0224001645132727,0.0306105829086471,0.00957725598174895
0.0341009381775951,0.00220475362080102,0.0324195464579875,0.0264546084354907,0.0345713949181391,0.0260736752760374,0.0290727716649243,0.00869790334445289
0.0362573434536275,0.00238026918064172,0.035259904752942,0.0179005313917638,0.0340975295358073,0.0248138075914475,0.0336851025287238,0.00995863530531644
0.0333170797055185,0.00670200913260182,0.0365366916676083,0.0174730165972218,0.0306881473521153,0.02433964237496,0.0323713969379584,0.00863388921500279
0.032844080110431,0.0059864338450193,0.0315419654085665,0.0279356185603646,0.0270512398206251,0.0219013592563149,0.0303169903790797,0.00243954465748525
0.0315474107912634,0.00708689109364616,0.034153408515123,0.0224806483953413,0.0328639810986438,0.0275683302711419,0.0306880330641445,0.00182790793634775
0.0281762930889757,0.00692482274822593,0.0291034882561769,0.0262787291580528,0.0219855073580086,0.022375912389081,0.0306008710074134,0.00668750675460933
0.0369371403187123,0.00484683855832949,0.0341968231791055,0.0212664152498851,0.0375926912008905,0.0155968691860135,0.0344188233324803,0.00723097538754464
0.0348492326647096,0.00774200128228495,0.0309867265242476,0.0194264747313072,0.0290048043194495,0.0247614894303679,0.0316868652699417,0.00360307016968634
0.0316853755101151,0.00481015917306207,0.0271728133824288,0.0276367724690829,0.0343705765780898,0.0209262609709919,0.0295376919852582,0.00679474623636251
0.0329023068604019,0.0019550300349506,0.0399789188396343,0.0189080537477277,0.0288900281585485,0.0235976679905438,0.0245373375101176,0.00632493889364238
0.0304919549477217,0.00245931048434015,0.035857593719689,0.0207611500716524,0.0274109482405033,0.0253911622996182,0.02870500751228,0.00625760472919004
0.0340526316284274,0.0109502960664725,0.0320079275489483,0.0255605425463384,0.0337210953500899,0.0204563366399414,0.0335337599197008,0.00686689384339922
0.0331359809620512,0.00375538667443407,0.0359647192886685,0.021560545960811,0.0258886964746513,0.0158801698824875,0.0250208126064696,0.00493853955740906
0.0324381959608233,0.0103137474436989,0.0326307615098729,0.0217278375591313,0.0340180329654521,0.0195927446231893,0.0354115071243119,0.00252802046015274
0.0288700006680222,0.00356946060623253,0.034368542627332,0.020649850894015,0.0274485808595509,0.0260388213053027,0.0255878054109923,0.0117158121823479
0.0350018983261407,0.00727901680818312,0.0359559853454756,0.0288729923446921,0.0298529008742154,0.0217785666250365,0.0272245194783983,0.00304894012946585
0.0321070724358473,-0.000125654010622018,0.0314237164618688,0.0169636810793381,0.0332103190338703,0.0244849969453318,0.0274280421015885,0.011304022134693
0.031665139303082,0.0157394237673361,0.0382682148251646,0.019294988299906,0.0315295836166685,0.0201729067761646,0.0306589760919409,0.0010724646961769
0.0335478677737457,-0.000733439008364034,0.0267110592387643,0.0225250464960831,0.0303959714592801,0.0260653658800519,0.0310573620552889,0.0114173866427149
0.0374964827577627,0.00214228128566403,0.0299025441606439,0.0176260687150131,0.0341935135681629,0.0215520863047873,0.029673424078276,0.00245946304051455
0.0337230550262407,0.00266449434043486,0.0354183568048275,0.0272856865176392,0.0292889950884425,0.0283053691157747,0.0343022954415852,0.0127694366017508
0.0378328016215992,0.00696139477793497,0.0395483528425121,0.0213828467230106,0.0379158432888209,0.0234626346976261,0.0327129139148139,0.00824604240746625
0.0335779103787649,0.00360180278632975,0.0392551606085547,0.0155207340790238,0.0341725148329218,0.0248512695098944,0.034204445381416,0.011321234263128
0.0275907736136353,0.0119731143940321,0.0289060198214688,0.0182119741115763,0.0327662958166973,0.0221160519537939,0.0291321827290916,0.00401293169434722
0.0370308813857129,0.00244525120932904,0.0396467176698817,0.0292095323679177,0.0302614804331517,0.0236895073502118,0.0327792943090868,0.00235322384344468
0.0283663577154072,0.0155648999230373,0.0332549558989435,0.0203007628534122,0.0258477945210843,0.0191981221163891,0.0289195161127427,0.00311503619146843
0.0367588354317433,-0.000464640341408605,0.0339423699747579,0.0257201698014973,0.0366185909698031,0.0248388295719405,0.0295989295691059,0.00953803610030897
0.0286424061047318,0.0137898391680525,0.0294906049120211,0.0199723161482488,0.0252014054702505,0.022544454529663,0.0337586368537664,0.00436773567801179
0.0284959880273086,0.00968882277563278,0.0294688500096677,0.0214716367866385,0.0274019620659335,0.0209045925303145,0.0296394648028086,0.00876535134241451
0.0367957917964652,0.0032006578932767,0.03647583080823,0.0236076430466814,0.0348697411633664,0.0242937819058555,0.0313941951493117,0.00514828397256587
0.0255780521385193,0.00645866221956973,0.0327801130160982,0.0178484511511265,0.0280270334309174,0.0219202623659553,0.033395455361281,0.009060167952038
0.0330768058187127,0.00846997575610611,0.0385951933735097,0.0208700799669281,0.0270519496210405,0.0255525185664145,0.0320034397138535,0.00706720820081894
0.031137279569449,0.00755740036983263,0.0339516204855323,0.0284229473982779,0.0254325640948737,0.0211314766584981,0.0315496314060326,0.00199788589776761
0.0300457549526556,0.00681306333259087,0.0326337018010635,0.0181709624054868,0.0318355716218779,0.020137002893554,0.0340065243583908,0.00534587746541759
0.0339083826821537,0.00915163572781137,0.0345828132969157,0.0265295939156243,0.0309461922180639,0.0205219516878161,0.0273507318840926,0.0106349337444231
0.0284035796694939,0.00858859843787969,0.0305898200644888,0.0189269708637518,0.0329689661724149,0.0182116533810143,0.0383434813624215,0.00594558728325313
0.0288728951553372,0.00810913257781606,0.0292677677336559,0.0204114463476618,0.0328520830672779,0.0187043660437529,0.0369807453539253,0.00633925760417095
0.0358239729393649,0.00612937815099021,0.0378205208887035,0.0251215803137666,0.0295840951936902,0.0248115068924981,0.0254742772129487,0.00316801394602218
0.0323272734820358,0.00931578701252933,0.0344255814630993,0.0214163555838507,0.0312051290432042,0.018595248467129,0.0266972570806707,0.00363671957685253
0.0324283491602585,0.00827108954433832,0.0321031111706158,0.0216598162819421,0.0315526383444574,0.0206902564098034,0.0276853632640931,0.00271427782940382
0.0284586752849255,0.0044216784269935,0.0343642137911208,0.0246361225807723,0.0316822330527995,0.0252282434887527,0.0386194325114593,0.00874697895943754
0.0300415060470151,0.00732152780428392,0.0312221498188306,0.0236344322631467,0.032030248411087,0.024189460894974,0.02309229783173,0.00564148736554347
0.0374898855421357,0.00469991664440843,0.0289089993127499,0.0225891288930706,0.0282598443108704,0.0295952952214301,0.0235930568310731,0.00469184418987245
0.0267248276934703,0.0106396604871898,0.0367262704494807,0.0221343894416685,0.0374770644295931,0.0162440646828349,0.0387204212611021,0.00240238870404661
0.0380525699280871,0.0036162211336458,0.0289731148566701,0.0240589251076773,0.0247553355288432,0.0297294411004038,0.0236979651648737,0.00815050513637434
0.0288018366891774,0.00979168039254322,0.0365388678920687,0.0201941966636028,0.0359256381480131,0.0151866129901016,0.0386525158539332,0.00540411877874437
0.0357169960195651,0.00396183338073995,0.0354260528834731,0.0247604189308652,0.02792598197759,0.0194571754160487,0.0244823727871515,0.00236959314068007
0.0314101839941806,0.0102091382392482,0.0320730508523067,0.0222121157719484,0.0348752199867994,0.0267822315146937,0.0387089980302702,0.0100132059469243
0.0349236900852896,0.00506314733565831,0.0298554252875399,0.0219911110705425,0.0305849055746336,0.0201813284410054,0.0238399041305965,0.00413587955833229
0.0278569866500715,0.00229874000521195,0.0323646335024001,0.0255121221254749,0.0393485859402515,0.0196781969066359,0.0315020540614529,0.0118771960008384
0.0374429282791221,0.0118382773804855,0.0335783748947154,0.0201448526293787,0.0226145769489265,0.0253486378476477,0.0281370314765627,0.00253658337036876
0.0299425614361862,0.00195802071110702,0.0318362425246965,0.0273227703758576,0.0391724998445407,0.0208179031164857,0.0348691240817269,0.0116089541242152
0.0301054251304864,0.0046274281818854,0.0335724069947181,0.0221920927388693,0.0338947194875244,0.0244060851958032,0.0271224699544178,0.00572809369974202
0.0350032368229052,0.0102802498853867,0.0325249783261154,0.0202136905990282,0.0275597354517058,0.028763569835645,0.0344373997268603,0.0102913804337548
0.0395126055033226,0.00544935974465775,0.0300215653306653,0.0223250138117111,0.0312007645217032,0.0235546338325332,0.0328820946337844,0.00431174703157928
0.0351104618156906,0.00196063051068127,0.0328685127688019,0.0226071951988174,0.0273237719096463,0.0234258671189633,0.0353452902293576,0.00733754256535969
0.0318058005186196,0.013481828608288,0.0314523338160661,0.022448092540034,0.0350225106544232,0.0233958836470953,0.0295841432342108,0.000401844972587707
0.0341649142688018,0.00135403296175131,0.0353300902981655,0.0238457835140615,0.0275451859631908,0.0204290764030638,0.0319866435874305,0.0040610069827546
0.0320651577541261,0.00985522947253182,0.0320137765501461,0.0271405830976472,0.0284654074572699,0.018032233625444,0.0370486826823228,0.00460810848300378
0.0346653255478178,0.00290526378516458,0.0331023111316668,0.0183276792025358,0.0340680007440962,0.025722448151291,0.0265995539113784,0.00488674998718071
0.0325976874181351,0.00299869764752503,0.0309315160551728,0.0266183782398547,0.032345043059251,0.0201218332762853,0.0300163488183973,0.0034295192900624
0.0330337244726863,0.00584914579702592,0.035796763779236,0.0193451934040477,0.0285898805302528,0.0246198644460818,0.0322782914145537,0.00975823667083823
0.0350324164456321,0.00409719576825265,0.0309538997952654,0.026978312704848,0.0301652123659354,0.0247669861653028,0.0324242884066526,0.00042033742521675
0.0302851320604657,0.000264642809718591,0.0362860923113687,0.0137099765914269,0.0322212339097652,0.0198543296688574,0.0303101584187767,0.0121976117755291
0.0351776596494336,0.00388200795663978,0.0278886733749371,0.0267688697763499,0.0329740328372801,0.0277337916250576,0.0329392644208473,0.00249314525961934
