"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
0.000122426736571183,0.00122676038740071,-0.00179760223297911,0.0051427219003658,-0.00264592237390677,0.00555020713044096,-0.00381701466837265,0.00768324384507858
-0.00185188770459214,0.00233503613213654,-0.00187458707311006,-0.00413471794118567,0.000332760934108302,-0.00447985599585003,0.00435490894806474,-0.00130134628135536
0.000570109444256763,0.00429968360002321,-0.00459992348274579,-0.00222032113947422,-0.00275782729784207,-0.00267692121050943,0.00383249552417614,-0.000987304897946832
0.00259734071971496,0.000609194768491699,0.00292936477030251,-0.00404088860236873,-0.00657892698562665,-0.00292701607454974,-0.000725631079814066,-0.000407668772085262
-0.00143241883118872,0.00475870679788441,-0.00569385719507049,-0.000920168206364732,-0.00273055431053834,-0.00245319898649356,-0.00536041703648768,0.00125692175136682
-0.00153764803688806,-0.000906358734739384,0.000408710335820238,-0.00343149708695367,0.00387005079104589,0.00176275918807859,0.00289876480335851,0.00349275646054744
-0.00553133372139445,0.00100550739998687,0.00311090378753444,-0.00019041636703691,0.00194213904364762,-0.00165563582275951,0.0117348463826623,0.0035120456232042
0.0096555395695951,0.000441691705685234,-0.00413120330407359,-0.00444358855223715,-0.00390452651683465,-0.00314317121844819,-0.00620541302310912,0.00169888488411116
-0.0052113969230064,0.00438629982435902,0.00228371073275232,0.00271019871260026,-0.00427839495382852,0.00304076074643615,0.00167804667611685,0.0012436602324481
-0.00534921868364007,0.00101775721244079,-0.00398210888605153,-0.00321226331998831,-0.00543002842593589,-0.00495547293873563,-0.00211484302479249,0.00505671008353788
-0.00555830956767955,0.000776542512996631,0.00719790520130576,-0.00392381961119805,-0.00422629215652007,-0.00363639137859139,0.00445162308372155,0.0017986729073817
-0.0034041888672189,0.00049042398447873,0.0067813081214886,-0.00365490888300434,-0.00540882455325846,-0.00394757179563272,0.00589628022709739,0.00443420913889302
0.00598983477280556,0.00255564336953053,-0.00454768507222915,0.00826287283874128,-0.00124982606027562,-0.00126033087200578,-0.00346533114209738,0.000814170551133701
-0.00196179125907161,0.00212188850318337,0.00688813127517684,-0.00436193175573198,0.00318760752804816,0.00108685287160918,0.00494334156852614,0.000630732359915757
-0.00128036879180503,0.00232684636286413,-0.00579537210164412,-0.00504754370330376,-0.00569125890318594,-0.00327851223289907,-0.00441245362611908,0.00707845954257564
-0.000749901732692554,0.0034953550338847,-0.00533312015023378,-0.0050466830693099,-0.00556816976781852,-0.00331482153399982,-0.00407862389130352,0.00637738688833106
-0.000953511025113871,-0.000706627271184286,0.00480059392079706,0.00958056865144407,0.00735845036484877,0.0021078812540019,-0.00179419293508085,0.000388623320788796
0.00414829610400393,0.006486799420868,-0.00481118566529233,-0.00467896023325277,-0.0030527364976211,-0.000720107096411644,-0.00118717503498598,0.00476813066746981
-0.00474415535645708,-0.000201170939988112,-0.0048995459364076,-0.000691773737920796,0.000888523729019083,-0.00226902838456349,0.000962090762656161,0.00128035134774175
0.00966223377184518,0.00154984437983663,-0.00658761515291365,-0.00190180039657662,-0.00361012568179605,0.00401316830770073,-0.00590094020832235,0.00270806152929065
-0.00598514578728766,0.00160929674556611,0.00623284646629816,0.000779949560199058,0.000608581519488166,-0.00394859307892838,0.0113765468439539,0.00307849205067173
-0.00436549017352655,0.00253990844492049,-0.00178649285459363,-0.00125018607118413,0.003127329495614,-0.00330933008193974,-0.00164847578428334,0.00229347930827898
0.00641357495479783,0.00166553707372071,-0.00110009959999742,-0.00453087132755124,-0.00311458158226058,0.00400226936204025,-0.000221439457141729,-3.33418020391891e-05
-0.00443934461931955,0.00396412104255423,-0.00148363270134795,0.00554565676000264,2.8861269782912e-05,-0.00526829283703881,-0.00282185174180127,0.00118251167843218
0.00859913937356923,-0.00112735653316656,-0.0046973645708929,-0.000626966869565125,-0.00176474214277627,-0.000980642092311722,0.00578197267488693,0.00573766411361235
-0.00255569822676813,-0.000805437836993696,-0.00652789217811262,0.00299707456681452,-0.0024665059255489,-0.00490669212584179,-0.00412340028950899,0.00323273159533559
-0.0016680894017481,0.00507796590855544,0.0106548562755453,-0.0051899645188398,0.00440502396581785,-0.00397799615871292,0.00503008894390034,0.00298834862473284
-0.00413551691382202,0.00903649759564545,-0.00203641325785226,-0.00490925839579926,-0.00204401573494238,-0.0036594285183326,0.00424420889711577,0.00555380890115875
0.0036946544693854,0.00515329959617746,-0.00184929842320636,-0.00447253429391082,0.00823104063016636,0.00364130323319252,0.00294500041811117,0.00539335280386432
-0.00390190905493007,0.00352584054248118,0.00189860914196046,-0.00404436022353308,-0.00362146079461306,-0.00403558171922081,-0.00538137286813303,-0.000477245221529222
-0.000343712169807275,0.000399667824626943,-0.0021032852954348,-0.00346821861029742,-0.00337003368822995,0.000629256647948515,0.00205494223442295,0.00125764148146035
0.0048346171057944,-0.000642807187409786,0.00866685741907882,-0.00432608566868889,-0.00576222202478817,-0.00180034889988403,0.00543101118155582,0.0093438982379534
-0.00281444566585783,0.00136553293680205,-0.00415157075057961,-0.00317422097658799,0.00589371566019231,-0.00306672589487489,1.87851545415093e-05,0.00276052572931434
0.001557342887878,0.00310705615701619,-0.00400712764444601,0.000143691659042423,-0.00386979975393696,-0.00463523287280725,-0.0033185541815126,0.00237287554732572
0.00216141352457477,0.00167424019253678,0.00785335824701494,-0.00108442457364874,0.0110350425065658,-0.00371170204476177,-0.00271162609099778,0.00293261953636334
-0.00124095860070736,0.00427091226704994,-0.00538061648283082,-0.00319985878278327,-0.00618948876403726,-0.00341954320264572,-0.00599664147076286,-0.000122919888859876
-0.00236408926987742,0.00209058426303878,-3.3378589862792e-05,-0.000544988313147483,-0.00547990219373414,-0.00025620561369384,-0.00572374532949297,0.000673991438338671
0.00358518679766354,0.00285527159801296,-0.00336315064971974,-0.0025334396098874,0.0165734553330457,-0.00202439416904231,0.0058114925863817,0.00944619421491141
-0.00268717422067575,0.00381217138947422,-0.000712743310596501,-0.00364408811140692,-0.00409306739656096,0.000559531225512343,0.00163456729299648,0.00440784753638999
-0.0020882572984847,0.00096443014336146,-0.00104860327758203,0.00406763585871991,0.000428364638110602,-0.000405504018569067,-0.0035806494426602,0.000561799344993269
-0.000612954236612979,3.17279690234182e-05,-0.00121686648439216,0.00267372215572149,0.000308829658923098,-0.00291846515236868,-0.0043641669960862,0.00204715504053707
0.00390969145926085,0.00186217809563349,0.00044321391831738,-0.00164484768765327,0.000546471673408604,0.00107659247672796,-0.00497007668169403,0.00146520733874162
-0.00147350903011097,0.00394203775708899,0.00463880308904301,-0.000336204988635851,-0.00179572345778871,-0.00401565657468182,0.00156266979147151,0.00223231259964826
0.00107457319347729,5.56053017642568e-05,-0.00438491167431621,-0.00205707976595018,0.00535747255940392,-0.00516483713330382,-0.0041009448090632,0.002827128913364
-0.00350130539101775,0.00476749425964167,0.00277929830982216,-0.00414461184203497,-0.00464683532506689,0.00818099998586225,-0.000359475523273606,0.00177854839531174
-0.00361602704353211,0.000109276734471661,-0.0061214301252057,-0.00464367647741652,-0.00109501019005386,-0.00473605479078269,-0.00137653462916491,0.000306574697850538
-0.00540157480492492,0.00295484492120756,0.00657703424746766,-0.00124973371006627,-0.00141298361923775,-0.00500154862515938,0.0110420674654106,-0.000311155447588476
-0.00356203417794446,0.00049499952700002,-0.00568596233564807,-0.000862696492949681,-0.00328467169944502,-0.000908145489183894,-0.00203172748095543,-0.000508290650570226
-0.00253962428525327,0.000318790020547456,-0.00667168225365579,-0.00126180535278798,-0.00112044131177529,-8.72857338749733e-05,-0.0045161706938831,-0.00023493869510186
0.000781421496525906,0.00520684807115221,0.00523529155507719,3.49939841734004e-05,0.00231483010733693,-0.00105709760150648,-0.00171985028580325,0.00173793304305203
0.00537237388871312,0.000782873770996836,-0.000356932394032017,2.01473130653843e-05,-0.00110788616649516,0.00207373346460365,-0.00216700605566918,0.00396673362913544
-0.00307414365352945,0.015120883811552,-0.00257761929555994,0.000917911230374425,-0.00150049658660644,0.000836824569854477,0.00198173260615591,0.00426091226403681
0.010276986119046,-0.000330873110697925,0.00514695584539684,-0.000703294381945464,0.00152948893002244,-0.00233398136859344,-0.00117103124403392,0.000665201785165325
-0.00681882133224301,0.00983619803623061,-0.00530945418851385,-0.00363318656408242,-0.00301038755219431,0.000145231626284856,-0.00583410928731303,0.00499099031133032
-0.0046778203364037,0.000260193425034742,-0.00405388858784941,0.0127237487468419,-0.00379436848170998,-0.00373239926461374,-0.00431148548492518,0.00463889202616443
-0.00613900382012137,0.00841004516466122,0.00884300312425133,0.000823284163177819,-0.00577276624602316,-0.00276033994583189,-0.00302596843873236,0.00471657794255279
-0.00395081563155251,0.00170922606535689,-0.00499690911587571,-0.000123688574471151,0.0101065669105137,-0.00406029484075543,-0.00638634136830359,0.00023339119870127
-0.00507372580260499,0.000864875891979768,0.000304659341098242,-0.0020079148869286,-0.00446881210948112,0.00181928801780219,0.0182543448312207,0.000149918846940458
-0.00540615101629762,0.00755035968975441,-0.0013247557484503,-0.00420791385641993,-0.00150305091775581,-0.00313775058230205,-0.00497316530912396,0.00389041025135156
-0.00521735210162027,0.00355594016997879,-0.00260361156706151,-0.00367863787254707,0.000911997580703105,0.000302261724536216,-0.00629466806552979,0.00562628914717891
0.00612585357388415,0.00235137647093123,-0.00220036553962859,-0.00281157424343234,-0.00440668939096752,0.00108360982003265,-0.00584437469909516,-0.000407926535199606
-0.000792163061584001,0.00688071158333667,-0.00481341004658103,-0.00272888873057887,-0.00544795396160834,0.00484691391542109,-0.00471882212497153,-0.00106809869203728
-0.00385597431520881,0.00969997472350233,-0.00605460570618311,-0.00228499819225511,-0.00160369681286837,-0.000314818559649536,-0.00336047176696189,-0.00069101806049191
-0.00319959414287122,0.0162739331435478,-0.00584958701714495,-0.00334285531777556,-0.00396386193772695,0.00591360031710625,-0.00182615572830406,0.000178550836594518
-0.00570271213862353,-0.000860032138787478,0.00793017849891623,-6.43161053646823e-05,0.00601717301036519,-0.00506176948962585,0.000500308038581924,0.00146410885771378
0.00419168866781783,0.00889602813117683,-0.00577932486149411,-0.00452085000430672,-0.00479908665019965,0.00155426327500281,-0.00446025315524437,0.000933784808632587
-0.00259017045197473,-0.000539200223541461,-0.00416587595848719,-0.00152696879125856,0.00108135266926313,-0.00290987001276627,0.00884399521870897,0.00878746244757274
0.00324768565885388,0.00105705926834568,0.00272720326435786,-0.00385233081747648,-0.00232452917398299,-0.00154948868674324,-0.00434703063051838,-0.000186567503582502
-0.0044365777974797,0.00269554619045896,-0.00487283772142645,0.00112463358457758,0.00235576993569926,-3.56414384076803e-05,0.00213027702628608,0.00818989782595177
-0.00526871773885083,0.00274434134726954,-0.0053256441237313,-3.67720415662097e-06,0.000959920781133602,0.00275806644276422,0.00340077453998175,0.00440762578542128
-0.00553049756581374,0.000170903822178273,0.00378931694392822,-0.00502423864066262,-0.00576448519921076,-0.00313519055487425,-0.00308038687209359,0.0015493917870663
-0.00565117530430594,0.0108804531158994,-0.0054518589879755,-0.00444258133479915,-0.00593614256664107,-0.00372734305007121,0.0021853300572886,0.00278142578858783
-0.00563665076162395,0.00376745532892702,0.00584845332994463,-0.00193747199830334,-0.00546635727911592,-0.00199519542712683,0.00174900866244075,0.00457756046042197
-0.0015587239862287,0.00272866831411755,-0.00520893152150419,-0.00275957252949266,0.00353208305744713,-0.000906449801728906,-0.000637213570642086,0.00192021450401221
-0.00313072806010518,0.00279415031590488,-0.00508669230403708,-0.00212682032358731,0.00977700727134384,-0.00150159093658603,-7.27095366488753e-05,0.000497574884060427
-0.00436635117422508,0.00525065388295944,-0.00358388043738951,-0.00330631917224147,0.0108569347149199,-0.00343472253422828,0.00592939235316312,-0.000169493907308221
0.00957702938445822,7.61112807326739e-05,-0.00407030152172161,-0.00235284020441982,-0.00518184587981554,-0.00455913411747334,-0.00335263257459076,0.00668277161705649
-0.00353350785181176,-0.000769131015849258,0.00311000613143516,0.000723579960329415,-0.00133190777734193,-0.00100734788792325,0.00062992786002409,0.00158884925234374
-0.00140842471506965,-0.00056321980628392,-0.00233772943801698,0.0017476285659629,-0.00566489829862535,-0.00269992935154245,0.0125086134095835,0.00955963527353153
-0.00104321445633339,0.00783889375621845,0.00144684088685634,-0.0024686981298076,0.00974286161149916,-0.0037050428973941,-0.00600610535699821,0.000195096085810187
-2.26968866491161e-06,0.000350634595923796,-0.00580953982587267,-0.00445010992750803,-0.00611293491709449,0.00569301014192069,-0.00297508011009726,0.00293927653902882
-0.00107440151261864,0.00858533524738556,0.0105426964531385,0.00703303427919105,-0.00146945197165894,-0.00254821832306294,-0.00161538872769426,0.00449578930541531
-0.00265073029294432,0.00409342804170701,0.000177346954003873,-0.000599651180743937,-0.00246698754365836,-0.000433074749581021,-0.000266101101575929,0.00392792481674601
0.00100708751066369,0.00327874088662418,0.00206922937993307,-0.00218110011344633,-0.000691099557320831,-0.00134959051967669,-0.00288608061803877,0.00412822167585708
-0.00586122468314287,5.60693689399306e-05,-0.00243705343004258,-0.00445691800982258,0.000398935171310635,-0.00105054890522468,-0.00154928693251748,0.000270879693100286
-0.0068306247924956,0.00110667250190162,-0.00119163034123193,-0.004039961065024,0.00537126886587783,-0.00159617791844376,-0.00113182995974026,0.00202839157266568
-0.00511665843573389,0.000923916260684002,0.000726053927932555,-0.00496842073088448,-0.00391983897596101,0.00319275270643741,-0.00434276499265115,-0.00103012930677157
-0.00520547608040083,0.00106776717283561,0.00387736345891063,-0.0047862033735715,-0.00326111082671854,0.0033123067358779,-0.00140768141908022,-0.00166798759702716
-0.00426395507110819,0.00422335086239177,0.00112263758010625,-0.00336641423587903,-0.00345937242096287,0.000185294500035281,0.00287018273743611,-0.000364564893572022
-0.00504816260163608,0.00024590400409716,-0.00267161386068155,0.000224653710021584,-0.0027543811236129,0.00197080233293565,-0.00211047370772362,0.00232319213433438
-0.00642028255061276,0.00405000382747066,0.00379954032023399,0.000934693328794326,-0.00546111318600781,0.00212924863014886,0.00895188349546037,0.00625983750022117
-0.00205100584113171,0.00268464316204975,-0.00252843835187688,-0.00337307385029446,0.00126183248981638,-0.000318928832733432,-0.00596443985333734,0.000875513761488552
-0.005126467738662,0.00271961213368533,-0.00551868678935725,0.00284105920158118,-0.00404047079759909,-0.00306623220148376,-0.00260190622012648,0.00279334369275548
0.00314748970762878,0.0117915581992179,-6.6665946692494e-06,0.000562401453364714,0.00207573061374625,-0.000686078630704788,0.000455242312332069,0.00452136263328051
-0.00515753714770069,-0.000879630291250802,-0.00478186486658644,-0.00287133742750243,-0.0061983894138681,-0.00289947929035651,-0.00397878706486207,0.000486480613159403
-0.00606149987454595,0.000623829319993354,-0.00600128384296613,-0.00191505683174657,-0.0062661989493281,-0.00281312467292378,0.00121154191830928,0.000305782410613426
-0.00046186094979457,0.0053008133804869,0.00654391438930244,-0.0046080128920806,-0.00367498066243446,-4.66506671297998e-05,0.0023558859013229,0.00770246825821938
-0.00322049388597635,0.00605466211052211,-0.00467456596258115,-0.000572492095989465,-0.00599470520886527,-0.00249021016567193,-0.00455676378053987,0.000285652330401609
-0.00316839995968301,0.0005796417077665,-0.00387508721155065,-0.00312125753818629,0.00993224096087533,0.00142976067538233,0.00346196616044843,0.00357680962019377
0.00366610932020772,0.00555551799099765,-0.00171400255979076,-0.000852468236857335,-0.00568097279481274,-0.00450705366455606,-0.00336278248084259,0.00192550124024139
-0.00449833568676672,0.00391973135194752,-0.00642246090945208,0.0052984853644272,0.00194679678797063,0.000850874009670736,0.00904438522419944,0.00298440333573756
0.0012932372353517,0.00166377652139056,-0.00716063425651239,0.004254898082391,0.00175701725649441,0.00126141622389305,0.00574777308844576,0.00425082236820193
-0.00179854888498672,0.000850950184108515,-0.00682048793401577,4.41006339453424e-05,0.00125539309331517,-0.00176165272480353,-0.00114476680901264,0.00551073278131895
0.00109244668743058,0.000285553395909383,-0.00539396432534114,-0.00264413102824354,0.00402754544863762,0.00450515900552445,-0.00317533531321325,0.0040603084417571
-0.00394783627807433,0.00102265376691075,0.00220900511761737,0.00206275942194387,-0.00475611171934093,-0.0045069800730424,-0.00196558153280718,0.00102096167797445
-0.000906151496759052,9.62235271751237e-05,-0.00356948226366015,-0.00309128650829189,-0.00521898102688755,-0.00460496176728399,-0.00105530129177208,0.00211794704742932
-0.00304461087711017,0.00500351679211224,-0.00374553346510643,-0.00172193986158765,-0.00672191167956092,-0.00511905257226685,0.00236790012300106,0.00254857020699386
-0.00602642054268575,0.00238524071974939,0.00420303009004899,-0.00204348265951318,-0.0057403235622086,0.00141363430494307,-0.00345997088105083,0.00529335645170156
0.00798134857419532,0.00531683267216557,-0.00401791733555747,-0.00162612075386088,0.00467089851600515,-0.0019403161686541,-0.00410049346851187,0.000597864410205398
0.00176725620700449,0.00906401627919376,-0.00540234090610394,-0.00107983449270939,-0.000550484981124317,-0.000915254800945937,-0.00289509592015349,0.000774569373891633
-0.0034277159994296,0.00337834599316879,-0.000890205472765763,0.000338029963711243,0.00508197204002706,-0.000789321392347996,0.00933506641519125,-0.000162018609735118
-0.00209905971368557,0.00843231847066473,0.000319056063330951,-0.00082860238673078,0.00183533894158617,-0.000931627561912916,0.001781394308809,0.0063434313514487
-0.00298981892330348,0.00371394639172445,0.000315574201621858,-0.00240525633005247,0.0024420510075712,0.0010440552297814,0.00161951913581324,0.00896117413172113
0.0118678758464938,0.00523805383695454,-0.00427169347952162,-0.00178292370673029,-0.00530850014219478,-0.00198991134008657,0.00167596464083017,0.0030503208881157
-0.00563435394935806,0.0017033699000215,0.00542924581608795,-0.000525320993404063,-0.00306116603746731,0.00227226324665083,-0.00445170994156154,0.0034927532169289
-0.00520199994107242,0.000431619796382017,0.00356703096707129,-0.000902904571640595,0.0146511474274049,0.0023474596610482,-7.07198286880803e-06,0.00288981364198967
-0.00452231123841588,0.00409344372550761,-0.00293134307616286,-0.00171037930561101,-0.00510362002945746,-0.00353565120622163,0.000545695168221058,0.00659534440081743
-0.00107897790524898,0.00471112396155275,-0.00317419699943831,0.000385797581028549,-0.00284517226827921,-0.00366429311794583,-0.000165642450568835,0.0010059207357504
-0.000907518709476029,0.00170155102966912,-0.0037990496515331,-0.00316154267454476,-0.00128655600525314,-0.00434779084754788,0.00629935142129697,0.000768137886592973
-0.00403607794703913,0.00296528260898453,-0.00524384149899531,-0.00225100337684005,0.00477368597009251,-0.00415542157215942,-0.00159828833455874,-0.000141960982166322
0.00248426346411208,0.00272054763838806,0.008149033226904,0.00460477444205077,-0.00361640611949172,0.00163665780154129,-0.00290439665567691,0.00413747159346703
-0.00561246417731482,0.0100492552128877,-0.00453069827648094,0.00177905558791899,0.000845224988179892,-0.00299962130999122,-0.00256941842311991,8.18775922184012e-07
-0.00536458943750289,-0.000392664173191691,-0.00388504050136985,-0.00275818712687307,0.00294229793084108,-0.00408688159016734,0.00391164996667496,0.000180085957762956
-0.00465659212433409,0.00692460504121425,-0.0020065586535758,0.00117068363289555,-0.00491672379423528,0.00252212405904369,-0.000486230624704062,0.00139340472583515
-0.00468644832394294,0.00968477570998306,-0.00127736842324248,0.00332340450579352,-0.00291406284754862,-0.00074832806075623,-0.00419018776409546,0.000701801461395475
0.00258656247087225,-0.000702100069034443,-0.00376688184606863,-0.00381124476832651,-0.00583348869455924,-0.00302061105643027,0.00242450810832018,0.0017571172973212
-0.00436761265789587,-0.000118517118085034,-0.000323926756716189,-0.0046854498998115,-0.00685868891573439,0.00427528594890604,0.00351956119420043,0.00556547662455078
-0.00492770771409443,-0.000157597252676003,-0.000471777406169676,-0.0043755194877312,-0.00257967302680359,0.00809320979548426,0.00505991927095798,0.00331292574505723
0.00298865149159842,0.00642154533229017,-0.00237226066568887,0.00534663958972885,0.000348404601434252,-0.00492391051021309,-0.00493370872662981,0.00180227047456463
-0.00225826338614021,0.00485826888839,0.000546897275208627,-0.00508346836229827,0.00473829258328922,-0.00218898139904333,-0.00159485617230825,-0.00111428613485133
0.00919459996304936,0.00184993093037062,0.00253464954606831,0.00052972343814451,-0.00201200972641653,-0.00287539289282175,0.000714977891916511,0.0120356839839242
0.00597665807306745,0.00135130534225539,0.00127070137691203,0.00469807340735062,0.0121133644162115,-0.000220346612241821,0.00205589259406749,0.00431040918954179
-0.00406219966379017,0.00284270662225614,0.000420329213435558,-0.00122690811870543,-0.00223721549151053,-0.00262489799401929,-0.00325791027180608,0.000129347691199038
-0.00495388086700963,0.000849650050318719,0.00123882449290858,-0.00139161690854725,-0.00137222530462024,-0.00371116000587095,-0.0055098970374611,0.00109268486218777
0.000695952271034689,-0.000932182354564224,-0.00124296932109835,0.00288757470409629,-0.00459250260581095,-0.0015402014584379,0.00157218903598188,0.00765536049785285
0.00462488467779179,-0.000314148966618544,-0.00383174319533072,0.00288394776169278,-0.00555969363053891,-0.000298172657589978,-0.00352407409988521,0.000279205267501247
0.000387728599482926,0.000610184329748882,0.00181664325264767,-0.00162477135052851,0.00152883462001017,-0.0023687689012576,0.00985174589889071,0.00273698571357675
-0.0048201611746908,0.00397124276779443,-0.0037753404290014,-0.000412678138232521,-0.00398419350798935,-0.000375305737274476,-0.00606733731188909,0.00228747347609684
-0.00425764565960302,0.0155247298352417,-0.00601911974049259,0.0110179700264702,0.000866736724847618,0.00605027506909153,-0.00313345972789664,0.00343034968621676
0.00950300181106055,-0.000681621892175197,0.00822455002005222,-0.00535064193291622,0.000440972753409725,-0.00375328814341136,0.00414819458958529,0.00164313440351426
0.00846443928004282,0.0015258396873114,0.000865523036166351,-0.00501060284430081,-8.70846243432068e-05,-0.0032132910377977,0.00200443110680118,0.00190750862195799
0.00323237787542233,0.000172873809661825,-0.00227559759599488,-0.00471764442920721,-0.000919698637849567,-0.00166004190221257,0.0040302743823119,0.000136892939815716
-0.00432239148684802,0.00261884113857455,-0.00192616781314249,0.000381680182823508,-0.00284863763937892,0.00323037709568635,-0.00269342599548826,0.00916352068381606
0.00484176451917801,0.0024856162930395,-0.00558529528957557,-0.0025606110209101,-0.00377904853048228,-0.00422445812165318,-0.00264065184256044,-0.00120356623165668
0.00167057450208647,-0.000254109411223586,-0.00354086724155863,0.00138740634099492,0.00671178302230486,-0.00446707944110062,0.00102500499041233,-4.94876737934635e-05
0.00119125752726074,0.00247460613297669,-0.000915672390841651,0.00336050990215793,-0.00409233580305101,-0.000225137523130911,0.00294050786745054,0.0137702617288419
0.00288051517287318,0.0024205342375758,-0.000566546171218716,-0.00216533212119632,0.00495747641615066,0.00112636844341817,-0.00047444822634663,0.00105673775853785
-0.0060104599822815,0.00362921853797817,-0.00124559057180925,-0.00301377810815216,-0.0046521441075015,-0.00379143107392675,-0.000450403376574105,0.00270686122525703
0.00554329556315047,0.00148758697668038,-0.00149084646812921,-0.00303893636138518,-5.97412133883845e-05,0.00250317438655559,-0.00126805023593269,0.000942179056955816
-0.00440520092122901,0.00213131138740348,-0.00421022338344577,-0.00119331143611932,-0.000711402489786564,-0.00458817773276675,0.00120874096312686,0.00491027090665853
0.00197980219727481,0.00331935346377711,0.00358625241760321,-0.00260269738320693,-0.00277713713419135,-0.00434415726864151,-0.00599641238466323,0.000808471987033497
-0.00447292817971921,-0.000450868317603272,-0.00252439706923141,-0.00445982328232182,-0.00154757375575611,-0.00356710802360442,-0.0052438491655317,0.00469845748911288
-0.00350117067824547,0.00251519244524054,0.00101512113641058,0.00426129922495786,0.00259997370586269,-0.00276338667940605,-0.00480361826882584,0.00164212964248479
0.00092550384116969,0.00245838744671876,-0.00677726141170801,-0.00386854488114926,-0.00431656171028867,-0.00348396547588002,0.0069192427374659,0.00202952552543031
-0.00206020274904588,0.00115107971818415,0.013734857790874,-0.00159320441772132,0.00194490114517785,0.0014761347492197,-0.00485401072067013,0.0025675414380162
-0.00559521669984079,0.00447020171317035,-0.00693545165937568,0.00162279935540083,-0.00203245211963307,-0.00242918959180139,-0.00345626342888696,0.00291627403483728
0.0121531374279004,0.00199334696263914,-0.00291492041567455,-0.00246594088520347,-0.00216592953370966,-0.00523584523736521,-0.000710386315813776,0.00285662514629548
0.00746245467186212,0.00209925376202872,0.012082003909628,-0.00386382573554877,0.00471671127884171,-0.00523211901779595,0.00230938601315018,0.00557781079535294
-0.00396076321344078,3.34416254453229e-05,-0.00663538493666675,-0.00314850567286379,-0.0037716317280596,0.00031881734005483,-0.00118841476982143,-3.64041386480896e-05
