"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
-0.00121795932510678,-0.000517235828016387,-0.00417977389355887,-0.0027306558070508,-0.00500871855408376,-0.00386480630171051,-0.00374675167955711,0.00137529864901204
-0.00260971994155902,-8.56574135102968e-05,-0.00476460782086423,-0.00320122852272367,-0.00450720091822184,-0.00415488277366942,-0.00404477334232959,0.00109886166867956
-0.00578039272410397,-0.00129802600121118,-0.00387451021834934,-0.00326589650221663,-0.00578081462423468,-0.00429949056845714,-0.00358695714153674,-3.29706346762777e-05
-0.00533337072722278,0.00196381163857113,-0.00514180723346956,-0.00393872231098645,-0.00326655769542864,-0.00261541593455964,-0.00392791084077028,4.28138206911646e-05
-0.00468081092511865,-0.000865058861374746,-0.00678607779382941,-0.0022013720304146,-0.00291293049674568,-0.00305523874489129,-0.00375483852060995,0.000479401605708333
-0.00245173168054873,0.000408075160310176,-0.00361171293096983,-0.00355748674245022,-0.00499259444247617,-0.00458976774211213,-0.00378986652888613,0.000120562432942505
-0.00397791004871946,-0.000165976621047047,-0.00593553948134553,-0.00211752618707856,-0.00513899276112391,-0.00492622066454985,-0.00462174279467919,-0.00034643492815459
-0.00560522389428324,0.000557890098245215,-0.00311707872110111,-0.00396794922460157,-0.00238778768681572,-0.00225477322207835,-0.00308618981567978,0.000225599703873909
-0.00209662647547269,-0.000485742831018737,-0.00579718799088219,-0.00283801659432931,-0.0055644107434007,-0.00429188550610387,-0.00435573807393261,-0.000696976052842986
-0.00558323301807127,-5.07214996182496e-05,-0.00370024173796265,-0.00344113453926872,-0.00342927270623788,-0.00507592782742671,-0.0038530990391368,0.000423452825392813
-0.00458785255801358,0.000777260668068632,-0.00545844197574725,-0.00428235756504952,-0.00439368133433729,-0.00273218988168309,-0.00333081654591964,-0.000608159936254404
-0.00495291257386536,0.00187826296936761,-0.00493197372475012,-0.00407339824722735,-0.00508153429545232,-0.002920288431159,-0.00390609969512472,5.71822447009329e-05
-0.00185577391824822,-6.15157693279779e-06,-0.00530951191268879,-0.00258677161000917,-0.00422993493373582,-0.00352693652046059,-0.00449600346708354,-0.000430519928533416
-0.00522102736491808,0.000437906256392224,-0.00668821553227486,-0.00273139364517701,-0.00367281392954394,-0.00417102960077174,-0.00365476879880606,0.000604122579010922
-0.00465430200544686,-0.000641362168783294,-0.00484462177085578,-0.00406912761996252,-0.00442904466349503,-0.00341853628966942,-0.00228659750519516,-0.0012836947159892
-0.00376742003842007,-0.000712409532770383,-0.00487465648223981,-0.00336195878257487,-0.00440468444606986,-0.00245290917842287,-0.00329961505331565,-0.00155129495255483
-0.00531269535760112,-0.000276486953440766,-0.00511774627974735,-0.002012643474481,-0.00480982820475897,-0.00400700588272631,-0.00311493123717658,-0.000866448066491627
-0.00470350723356806,0.000442997586170798,-0.00363651332642003,-0.00534938495857542,-0.00338094828542437,-0.00252034584214638,-0.00434290004316206,-0.000310432957032886
-0.00176260087198466,0.000304538954424499,-0.00373291722485486,-0.00517921264628408,-0.00505780087013129,-0.00404653506462258,-0.00494294590433355,0.00023503006236169
-0.00541031820173603,2.61376872218587e-05,-0.00560273739288159,-0.00114136464303633,-0.00423578264830005,-0.0024004788187586,-0.0024898735880617,-0.00150123403226523
-0.00483626606065492,-1.05366628153987e-05,-0.00501652177918307,-0.00481373496167432,-0.00450941926940264,-0.00336776371756793,-0.00298498227895168,-0.00143443556763487
-0.00469005634887774,-0.000624073247129549,-0.00374692070430127,-0.00285044984839536,-0.00411036899373632,-0.00421331910421558,-0.00568127296922894,0.000186733824172421
-0.002491828496265,0.000730503014006418,-0.00477427303129282,-0.00261715376669172,-0.00333556001558598,-0.00416558296109883,-0.00540864734793089,-0.000801038604731542
-0.00508693525593779,-0.00121328653991979,-0.00402371977042171,-0.00427200184957461,-0.00426954753237345,-0.00241154312638424,-0.00586890468149603,0.000710452224292162
-0.00299082705685519,0.00158343966374752,-0.00482259084018287,-0.00230914289896463,-0.00402866183136162,-0.00431125576817554,-0.00192951807193784,-0.000607544696669504
-0.00378714254014325,-0.000586343290253141,-0.0053312927465504,-0.00381185131259837,-0.00241097757009955,-0.00177066719645477,-0.00485201538472089,-0.000535002181627651
-0.00310852237987209,-0.000239200142395133,-0.00599411085037887,-0.00448464023102763,-0.00600554831644473,-0.00415974066776967,-0.00533301844146527,-0.00107590288122456
-0.00279178905662166,-0.000619564162034301,-0.00425841480440328,-0.00359264278318001,-0.00551517564954144,-0.00281079815563294,-0.00509712704747634,-0.000462942851096147
-0.00480098724441676,0.000371946769521969,-0.00447100821533196,-0.00246994380674024,-0.00423471085808328,-0.00351370993766134,-0.00307238410176284,0.000337202909046954
-0.00266064483439321,-0.000575802530721317,-0.0026645677503587,-0.00274310589535428,-0.00366921232798291,-0.0039631161879048,-0.00344230292314639,-0.000652502501537998
-0.00321875034318609,-0.000584919792358236,-0.00274048263501165,-0.002530806550973,-0.00290425617529062,-0.00425588594495734,-0.00345342538519626,-0.000736026089159653
-0.0044269482428723,0.000585337633229869,-0.00645368529914737,-0.00403266581061916,-0.00449258050043413,-0.00265206447890075,-0.00454732356903618,-0.000183701088372352
-0.00303140421259337,0.000387166126992443,-0.00368265818880933,-0.00479857552990014,-0.00301683905580656,-0.00399179606113887,-0.00284588842754742,-0.00015330664734229
-0.00478804112533502,4.95179627468725e-06,-0.00546797850531081,-0.00198410812613166,-0.00353885955068253,-0.00256611840603737,-0.00412869499235051,0.000230797957188237
-0.00480845198834174,-0.000211818484278761,-0.0057143262405688,-0.0028500627948217,-0.00363934998503986,-0.00281164920379652,-0.00373457903165502,2.59337889630369e-05
-0.00283956296621814,-0.000678041458397776,-0.00316282595901442,-0.00380949933460282,-0.00449493165263047,-0.00369663590842303,-0.004051864128237,0.000138625912907144
-0.00432675369583606,0.00156678180926909,-0.0053513560789038,-0.00317917431981371,-0.00351530270562187,-0.00178941246720221,-0.00271919210307876,-0.000177051945716616
-0.00533904303069637,-0.00042282051818142,-0.00581548871777452,-0.00257485412560894,-0.00353953105998452,-0.00440217546792961,-0.00450461352125691,-0.000196322573227211
-0.00137565778238303,0.00111053901888608,-0.00589775444431306,-0.00408441302170603,-0.00451025925174834,-0.00241363402809014,-0.00294687395041482,-0.000171394830946764
-0.00551140878412607,-0.000984428747217486,-0.00352628713409967,-0.00394118443842456,-0.00408113646675898,-0.00413914754243086,-0.00440670439793579,0.000102185886196596
-0.00516162291584395,-0.000623347658135604,-0.00233253457384686,-0.00364673659539022,-0.00326173908556581,-0.00350333048525219,-0.00432449235692292,0.000152535706854199
-0.00356565866721294,-0.00103429477881317,-0.00635446733194448,-0.0027869072407148,-0.0034922940174404,-0.00286607799295279,-0.0044586267109497,-0.00026281855549858
-0.00410452693609856,0.00105973208944733,-0.00646717245958278,-0.00384411068162318,-0.00381846832643418,-0.00355143865036956,-0.00291387183624755,0.000250265412384484
-0.00523936956333612,0.000133774880509438,-0.00614324319547211,-0.000909862331003534,-0.00508726350991508,-0.00312153229211048,-0.00505952198983601,6.09797212666077e-05
-0.00263073770005786,-0.000227167266498919,-0.00551532541280366,-0.00504279807555812,-0.00271256092842341,-0.00342857361186593,-0.00290867987861472,-5.82783973323822e-05
-0.00588641879876291,-0.000727021786301907,-0.00320317041257134,-0.00302789258855871,-0.00483975830634295,-0.00308755156567846,-0.00507789185858397,-0.000671098849834756
-0.00198754998897411,0.000396457222391464,-0.00566990354429625,-0.00430431455179415,-0.00292386181795299,-0.00388946899743354,-0.00306093571734476,0.000165108039798723
-0.00479793710262203,0.000260617798193704,-0.00550990343715004,-0.00289177692326007,-0.00440155750355555,-0.00237206199162171,-0.00434979096840347,-0.000773030667109128
-0.00409339702280104,-1.93375839031419e-05,-0.00575451528659797,-0.0041933888211523,-0.00305853767214122,-0.00387722743185872,-0.00239946165264689,8.69727569120908e-05
-0.00392114645155522,-0.00135059245603399,-0.00645255627643371,-0.00423874013979879,-0.00453166093893028,-0.00291969741931745,-0.00430620196185701,0.00164258604054372
-0.00442586226455871,0.00129564155572372,-0.00297406882098451,-0.00203677412245367,-0.00280787611136244,-0.00343023903404873,-0.00280426627885038,-0.0011855836774536
-0.0043465759426736,-0.00107925515421711,-0.00596405980419028,-0.00461518668567743,-0.00449119623619699,-0.00493522280990638,-0.00454884825193596,0.00151811972865578
-0.00560338459418498,0.00113956236602332,-0.00413639317917821,-0.00158719272613876,-0.00322457636895122,-0.00357185245480868,-0.00294546588334272,-0.00123154596285843
-0.00421401976967791,-0.000820542276730118,-0.00422520087652272,-0.0036552373930167,-0.00366367543455981,-0.00280861086077353,-0.00347861657918894,-2.50450845271004e-05
-0.00227599024349609,0.000764874062693326,-0.00447747559135789,-0.00209802603977177,-0.00384033870652836,-0.00169203069412106,-0.00435062681482136,-1.50544244405084e-05
-0.00327280378674713,0.00144651717962956,-0.00427107929110163,-0.00299598175504758,-0.00392389553828337,-0.00142589199295805,-0.004862657473944,0.000189594180737724
-0.00433864920624211,-0.000726431244128063,-0.0045766530031397,-0.00447107870170715,-0.00361999330388098,-0.00500554521723806,-0.00247765270837434,-0.000242144567713918
-0.00323292719730488,0.0010765530372805,-0.00404740285113791,-0.00238636174229161,-0.00404669515948081,-0.00202509795652192,-0.00614327948729355,0.000449414052141938
-0.0039037584918245,-0.000781566354939432,-0.00498141644988454,-0.00323307683987933,-0.00306657149249229,-0.00438036972230646,-0.00574481410129742,-0.000438827593083073
-0.00490221772784146,-9.69175825903861e-05,-0.00467093690193471,-0.00248444434919384,-0.00396418874691858,-0.0036901308635257,-0.00378794131759641,0.0015841461013611
-0.00375190473962405,-0.000609456719309568,-0.00355279333200819,-0.00294978683383663,-0.00388044291724776,-0.0032495496424954,-0.00302331829064806,-0.000953613548336627
-0.00264508909276962,-0.000190954974154408,-0.00324692220448957,-0.00321804794330565,-0.00414871988175518,-0.00257183306764185,-0.00343112992027164,-0.00042585053818897
-0.00457817874399227,-0.000137159509252884,-0.0039566875548405,-0.00331006924464352,-0.00543405030305194,-0.00396952281156359,-0.0050017903927801,-0.000477824505726458
-0.00316579425605265,-0.00137726402217003,-0.00383350808194955,-0.00234560227874339,-0.00488474833918611,-0.00366118165073217,-0.00211952458620288,-0.000407398297567985
-0.00472718643058721,0.0018352676034946,-0.00501771450926873,-0.00410438642079178,-0.00308222542101749,-0.00298914659374818,-0.00528535325795024,0.000155167860277603
-0.00371821197039438,-0.00167082151813101,-0.00441189539738697,-0.00237532138982228,-0.0037934827943759,-0.00415344268019642,-0.00194745262894504,-0.00014595184542764
-0.00557483551447546,0.00185663044973625,-0.00438589964828202,-0.00461303999037026,-0.00316391550073806,-0.00396058725674391,-0.0051498269038152,0.000402378823729756
-0.00170641481552495,-0.00123865449825247,-0.00440482379499299,-0.0039925792702619,-0.00596199900927534,-0.00416507555290963,-0.00380252382969735,0.000261396686577964
-0.00625730542259223,0.000390618338454485,-0.00511140955115929,-0.00454068749036849,-0.00292124489073619,-0.00227119638747852,-0.00365430325813139,-0.000125586129606697
-0.00547566323817528,-0.000732454668924499,-0.00335312301702089,-0.00463849434553186,-0.00484680890150042,-0.00208946264775964,-0.0028555050740134,0.000934532227878346
-0.00219100518915008,2.75279090006012e-05,-0.0060433446976454,-0.00307036237572676,-0.00345990107090118,-0.00401758508255627,-0.00504019235508155,-0.000690569429915919
-0.00240310410332407,0.000227768651822314,-0.00585112706020977,-0.00371512881379191,-0.00378065533284113,-0.00340185692729893,-0.00537005375301609,0.000339584255605959
-0.00528443737508418,0.000951240889932286,-0.00328422015830119,-0.00252494231387231,-0.00368771019189308,-0.00334456517019231,-0.00306636606375707,-4.02829895952066e-05
-0.00384168145422071,-0.00082881460222808,-0.00608088084479666,-0.00397543476022152,-0.00412173696641312,-0.00298802926727099,-0.00400083978926742,0.000455456994436142
-0.00429856333998725,-0.000324146199546551,-0.00543131436477234,-0.00402400667298212,-0.00315782088252512,-0.00424634986515718,-0.00372498477073125,-0.000111593403791072
-0.00209854155798751,-0.000642012494980904,-0.00355384599285013,-0.00197339560109211,-0.00397615169944653,-0.000124401350320704,-0.00336599262161414,-0.000143055844097489
-0.00685373895536083,0.000501751847258328,-0.00360520281089229,-0.00490889476633645,-0.00400413037413958,-0.00511769021198601,-0.00301764287452031,-0.000433529405976811
-0.00197570167518691,-0.000137584438542329,-0.00622789371577591,-0.0038514377459549,-0.00321833585493418,-0.00531808623807201,-0.0043559586468947,0.000528962354032739
-0.00491282676262877,0.000601571070187471,-0.00386191639283465,-0.00347776566453594,-0.00348948594670017,-0.00127261460771274,-0.00458872154276344,-0.000151418951011827
-0.00131714376810893,7.05858305729973e-05,-0.00527758776954762,-0.00295779140009859,-0.00509625488839347,-0.00589706227610064,-0.00391209795674246,0.000434713282925535
-0.00682480495727049,0.000408452626624253,-0.00534796226982655,-0.00376504330524174,-0.00554225091779766,-0.00344530808938391,-0.00310617617415279,-0.000405042221869374
-0.00685839054951128,-4.18577393241674e-05,-0.00528781335525879,-0.00422065765184805,-0.00514883420621071,-0.00370164618184918,-0.00445903106750122,0.000184361661772729
-0.00569572389882133,0.000347383693050076,-0.00618879923346962,-0.00367035905928706,-0.00442975071759353,-0.00362164600590002,-0.0036809857263467,-0.00106856215418066
-0.00504857444192398,0.00104177660328999,-0.00510941633388211,-0.00344478526316685,-0.00290039956304848,-0.00357199219093673,-0.0043276292001803,-0.000190108548770826
-0.00526317877029344,-0.000137957363241715,-0.00509450063459938,-0.0037370321617652,-0.00341337991233299,-0.00335401459457963,-0.00418890031409062,-1.89667929818334e-05
-0.00240454053884064,-0.000126675332834421,-0.00485458557330593,-0.0031767918083703,-0.00528829060726781,-0.00383641908310464,-0.00551261934804255,-0.00102882112404583
-0.00258265374176692,-0.000574997402943847,-0.00473424287545627,-0.00363204659441577,-0.00505995445860163,-0.0038436821194809,-0.00598752449654958,-0.000972629106403823
-0.00513305888609771,0.0006340895582816,-0.00405253622471892,-0.00286598870067904,-0.00241986812508616,-0.0027206852067185,-0.00315901706674507,0.000979452144805372
-0.00550809472547479,-3.18377485627038e-05,-0.00617968874969711,-0.00305036689166197,-0.00442380914299796,-0.00325997529166107,-0.00377201604503289,-0.000477655218372372
-0.00459998972857771,0.000455935401717229,-0.00651740125092738,-0.00194700152505895,-0.00509553981982102,-0.0039227708260495,-0.00327982098875029,0.000611374256818569
-0.00394164384521772,0.000914389212159843,-0.00698437459836213,-0.00244017937323129,-0.00503099472536006,-0.00391161373101508,-0.00450174530976741,-0.000720847305607147
-0.00606052442109923,-0.000490936186684279,-0.0042752154378809,-0.00457170552096446,-0.00238373836222998,-0.00359632560356577,-0.00287348157741938,-0.000141800642012689
-0.000907237929736735,-0.000715687533521767,-0.00437999146969799,-0.00437144465120535,-0.00446395041638296,-0.00398666729851957,-0.00413499407123481,0.0014683636824924
-0.00240930771708329,-0.000978376101590916,-0.00440429843856902,-0.0051480758815712,-0.00464661108598543,-0.00369335366253723,-0.00405116203017479,0.000467869859046597
-0.00541644963776887,0.000915993432461912,-0.00633547106004373,-0.00216185575159208,-0.00351678786726223,-0.00311046440498902,-0.00346429093439989,-0.000372979778744173
-0.00332644621657787,6.88124572353758e-05,-0.00542011125437835,-0.00381878927685311,-0.00409063232840647,-0.00357705284593647,-0.00462032850340618,0.000316631643639251
-0.00416984485346843,0.000154266125809655,-0.00413633656738632,-0.00462252557509462,-0.00566476424423688,-0.00318480655044791,-0.00298969181104069,-0.000383845036923714
-0.00415202356530877,-0.000320159647234136,-0.0049365440941549,-0.00353086095585371,-0.00291677416134908,-0.00428510012615338,-0.00501351269050365,0.000490301212052039
-0.00493203025521889,0.00026967678947219,-0.00419977166439509,-0.00252983413431937,-0.0048963674135824,-0.00232080969585993,-0.00324623062987055,-0.000459262504490644
-0.0046527093605097,0.00093433806916222,-0.00500650756972753,-0.00318918524115011,-0.0050050950208397,-0.00250302113101476,-0.00416062310100116,-0.000302687978621369
-0.00328795931297835,-0.000550851033824817,-0.00432546162348862,-0.00325483364776322,-0.00310214625085646,-0.00326966170188211,-0.00364076836581452,-0.000522628322322106
-0.00438160140019586,0.00157686748192484,-0.00412717022587151,-0.00267001745250319,-0.0039879758300407,-0.00292152425303542,-0.00308183049453433,0.00103040209204207
-0.00483349555582235,-4.98050762508682e-05,-0.00409032359747663,-0.00277229468897321,-0.00426148133684877,-0.00431974090618281,-0.00372214504984914,-0.000554615230552858
-0.00466493563635261,-0.000141872963599987,-0.00317018184289331,-0.00376477796933153,-0.00388034779900631,-0.00457266697181767,-0.00412013300116325,-0.000866289718207415
-0.00400871721286193,-0.000645339399557455,-0.00358022608740015,-0.00392536311032567,-0.00430103854973059,-0.00377469066926789,-0.0047582266802414,-0.000877188478018945
-0.00416543232254749,-2.27498206580264e-05,-0.0055428257245015,-0.00342685967753125,-0.0029203510622646,-0.00404194846238256,-0.00264809452787592,0.000329189832328603
-0.00320766747287678,-1.21059168742656e-05,-0.00335599590325471,-0.00337088320640429,-0.00480388676815747,-0.00258089078791769,-0.00470934025960284,-0.000288792618305746
-0.00293009958835096,0.000718226271691637,-0.00476834324607273,-0.00313340140225777,-0.0056340343484412,-0.00353737582027769,-0.0035274952704091,0.000964965878424509
-0.00284449435093308,0.000327638776606915,-0.00441976080816049,-0.00276734976391918,-0.00558536614093498,-0.00393070226428551,-0.00103031556184974,0.00158589762049818
-0.00501569854187625,-0.000136379210763603,-0.00425920840135925,-0.0043902483323228,-0.00445659387722057,-0.00441048333027286,-0.0064438042127787,-0.00120752687302258
-0.00228289495211982,-0.000907455765757388,-0.00648752671413692,-0.00300611946538657,-0.00548714543703089,-0.00404086939279277,-0.00623553365269482,-0.00108677813457556
-0.00418999059041654,-0.000185350012163835,-0.00618917025997311,-0.00310064555961514,-0.00490300443393827,-0.00286730166729033,-0.006188241354642,-0.00114878815881588
-0.00376878105350431,0.00183405704927402,-0.00621366182325055,-0.00259114719837869,-0.00539052744238792,-0.00141962941134116,-0.00407460696017967,-0.00120515225866078
-0.00407483613491823,-0.00148343078988707,-0.00494637808868448,-0.0040044572243947,-0.00191880628405373,-0.00483107314611486,-0.00337770706129279,-0.000210230522956676
-0.00491665904605435,0.000103649119903864,-0.00379981915392601,-0.00222725530572588,-0.00517339892423643,-0.00417772776106384,-0.00402292419914467,-0.000695703504348167
-0.00392143311246131,0.000822921084381766,-0.00583712024569015,-0.00383024377514724,-0.00410314317077319,-0.00449178189589024,-0.00270469301310647,0.00106881832692547
-0.00410760712233104,-0.000790776125129657,-0.00336689243750234,-0.00369499608760229,-0.00297003499116181,-0.0048128008395236,-0.00479986870755975,2.23048939883943e-05
-0.0039326928177024,0.000262507115041502,-0.00494565333920784,-0.00387831721489905,-0.00551052074670681,-0.000183541841760572,-0.00520557361553225,0.000676669911871621
-0.00400507946663914,-8.72682475845155e-05,-0.00422256804687304,-0.00334005906959434,-0.00396529815942454,-0.00422466650363196,-0.00515824731760488,-0.000114903900870653
-0.00320094522829544,0.00047636893333768,-0.0054918475652752,-0.00416730073788522,-0.00485882246255814,-0.00370191115319827,-0.0025972556313047,-0.000319919723510104
-0.0030300744473066,0.000160441365114808,-0.00438360334717482,-0.00420612859796044,-0.00452738469219986,-0.00404743614352982,-0.00427096373684552,-8.51805899738094e-05
-0.00415467636189015,0.000190307886843722,-0.00412198484286805,-0.00365186339747496,-0.00365870075700567,-0.00208138015787505,-0.00288373286403096,0.000512243979102177
-0.00380796591471446,7.81387400020962e-05,-0.00585801386516636,-0.00294458455435102,-0.00251006799505338,-0.00329043905683872,-0.00464832330517384,-0.000106687620683851
-0.00349344270203101,-0.000344851425596753,-0.0064722542746348,-0.00354725433121265,-0.00321241692465476,-0.00150856555460709,-0.0035842585770139,-0.000116437650277895
-0.00388372324223637,-0.000512452985889408,-0.00194338570869738,-0.00294375013546568,-0.00478866187594581,-0.00469096600877877,-0.00505167982697015,-0.000261323414046604
-0.00311033027736136,0.00106506132970297,-0.00609600016846186,-0.00387863104554676,-0.00463924330022746,-0.00169958394694589,-0.00369246050384546,0.000932819975107373
-0.00432278485184223,0.000921371839326547,-0.00279726213172609,-0.00309717891679666,-0.00537169923594912,-0.00439749974866805,-0.00550974309029692,-0.000880491838268324
-0.00413760813261984,0.000708840876989658,-0.00395530128783577,-0.00412289954132545,-0.00528342518836741,-0.00398127541675426,-0.00607253350147506,-0.000490801363798626
-0.00362859741395503,-0.000496369848766974,-0.00442992499870152,-0.00405286959545177,-0.00221964300057878,-0.00374413557705289,-0.00156880598300978,0.000257388407488658
-0.00497809669193303,0.00137051780056999,-0.00403378373950068,-0.00274336209536692,-0.00316674270662521,-0.00269636512923463,-0.00371665236088593,-0.000160229815547502
-0.00255809166022885,-0.00164144717595133,-0.00466928178389482,-0.00402287529805254,-0.00419445248202042,-0.00379369068954081,-0.00470548285397492,0.00028432477376652
-0.00305951773425672,-0.000367650087258299,-0.00557827025710511,-0.00412018042167398,-0.0016956339438625,-0.00358226496276167,-0.00411845901685627,0.000892150334528709
-0.00528431672407764,-0.000168425927746554,-0.00388004621645583,-0.00349854268420868,-0.00559750181454497,-0.00298239915250041,-0.00340045112085516,-0.00066391163986617
-0.00537775538794936,0.000639799200707967,-0.00404940013144027,-0.00319310913331753,-0.00560003820571315,-0.00422395340142596,-0.00319829287132034,-0.000219012771337152
-0.00314858988978136,1.78635840604653e-05,-0.00409872934974056,-0.0035066472591572,-0.00550441786710673,-0.00277911461392384,-0.00445990789501947,0.00108973106759486
-0.00248406851507848,0.00061662771121808,-0.00521177213454574,-0.00382962247295395,-0.0056792573311331,-0.00315293283821784,-0.00425731361992038,0.00178615805181945
-0.00444815899424401,-0.000143798111245332,-0.00541959826588448,-0.00273514828860081,-0.00550221099966319,-0.00321435040975689,-0.00300558805411822,0.00144575910968354
-0.00334412466873397,1.09781801757541e-05,-0.00410157982821802,-0.00418650669977255,-0.00537417166679633,-0.00304571320658186,-0.00410917858038616,-0.00134673550252615
-0.00460349804600113,0.000289067198658115,-0.00455374276216568,-0.00279424614482986,-0.00223602884441659,-0.00535894777375228,-0.0047404668323532,0.00078811865415612
-0.00303675245015993,4.64867105061059e-06,-0.00419389544949831,-0.00411752848109744,-0.00547211567447682,-0.00356057291266334,-0.00187659420749364,-0.00102101391134584
-0.0046506050228113,0.000405678798905766,-0.00474381240816033,-0.00442143805949131,-0.00415783451432808,-0.00313578125588707,-0.00680628573571078,0.000473667954663021
-0.00457453434944298,-0.00047411674955048,-0.0039500060408329,-0.00416143270587514,-0.00207945290880406,-0.00188876159092446,-0.00593058756655494,0.000385643151283351
-0.00385192218476389,-0.000320402972295027,-0.00394614578265818,-0.00411903526474199,-0.00406044899416771,-0.00130911790867322,-0.00607896362287482,0.00011883550169557
-0.00290407031148989,-0.00119908481458708,-0.00546002176654035,-0.00208111223836726,-0.00387890371023983,-0.00345059419011725,-0.0032576368488067,0.000616503763031592
-0.00421936463693676,0.000530808985198228,-0.0028741570929461,-0.00307955522546335,-0.00477302912132972,-0.00375290401354408,-0.0030322003571874,0.000162226538576192
-0.00294489261109003,-0.000159275523727951,-0.00594003247193466,-0.00325151290496985,-0.00281413388074159,-0.00328453000813763,-0.00477441286796554,-0.000718062078391996
-0.00505352383313609,0.00140122283571865,-0.00490690734548241,-0.00298446459313381,-0.00426018740951235,-0.00264469977160541,-0.00397060526436852,-0.000241962325512803
-0.00324497565667527,-0.00131886948645497,-0.00388465753159106,-0.00357710361680895,-0.00440893508528547,-0.00535448169648221,-0.00359911910598615,0.000138008997916072
-0.00509150402602861,-0.00100347031869279,-0.00417484799752238,-0.00273855486143162,-0.00459907829836219,-0.00513946664961499,-0.00375403634597151,-0.000954860131644484
-0.00543051008007678,-0.000586103201592894,-0.00416092099391065,-0.00537197486116262,-0.00511046755328912,-0.00369960201886216,-0.00504282586026329,0.00165864251351814
-0.00476725370332302,0.000211149472389356,-0.0063187836085927,-0.00119718823461213,-0.00296237058833491,-0.00384167174003537,-0.0024075693157636,-0.0013963425150843
-0.00495818341930208,-0.000238826219920017,-0.00609630007543322,-0.00112871143438895,-0.00431559325692158,-0.00445267061337578,-0.0039879729152626,-0.000363822323987608
-0.00260878606117024,-0.000228533939655666,-0.0056560453737374,-0.00261717188694927,-0.00435376809381775,-0.0044472790104347,-0.00529309240026402,-0.000105624623201391
-0.00450640206135016,0.00127687078722994,-0.00411793470086934,-0.00421993069753198,-0.00527964412314934,-0.0039715105662479,-0.00247709021702797,-0.000238844654615879
-0.00641754986914214,-0.000836732508453366,-0.00507135068879968,-0.00223843419595878,-0.0019072858972028,-0.00356124219281765,-0.00498357831038896,0.00116668122562251
-0.00390241674499118,-0.000369028504683491,-0.00485155546069336,-0.00345401507738606,-0.00406025686065095,-0.00303247390301483,-0.00285748600553707,0.000296857080282301
-0.00373749487816446,0.000205377165885669,-0.00429025029384298,-0.0049069835504863,-0.00322104049499683,-0.00323502329436052,-0.00418766868871156,-0.000903711990263028
-0.00533222004965506,0.000133522329123326,-0.00525032819859313,-0.00366016826159089,-0.00471538629542148,-0.00336598358808712,-0.00325596474644656,0.000764852492802021
-0.00282470556679467,-0.000481886252184016,-0.00377897435498045,-0.00315997305399197,-0.00283626896178131,-0.00388785970429644,-0.00467022935420526,-0.0003372367351226
-0.00367713524704563,-0.000400913279872408,-0.0034279908991352,-0.00373807996614535,-0.00314684005222428,-0.00461963996635189,-0.00514502250508738,-0.000604559354213148
-0.00481933536979048,-0.000649129354644017,-0.00553256979439226,-0.00347967972949215,-0.004646699134988,-0.00236110953371204,-0.00292494464867795,0.000947548908149196
-0.00160303922033066,-0.000393426574258,-0.00256281977948196,-0.00244922279334537,-0.00433380886245658,-0.00480849406004332,-0.00324268954359802,-0.000455901736032209
-0.00607525496481586,0.00070671074922081,-0.00618009298050355,-0.00390344731809627,-0.00286325145387441,-0.00138350308630598,-0.00476715957278701,0.000623362678157113
-0.00501231880964537,0.000429226546783759,-0.00479221515477135,-0.00367135893422532,-0.00412152004941825,-0.0035396669273075,-0.00352840435432203,0.00144138834094611
-0.00299844766053494,-0.00048909896852862,-0.00412177700994054,-0.00221033651520484,-0.00474986422505067,-0.00507120763273087,-0.00366782620722578,-0.00141641992417138
-0.00467243471786876,-0.000272793322177753,-0.00458934096158681,-0.00380479206309643,-0.00389466863758892,-0.00115378438877761,-0.00424937354397047,0.000820855425921125
-0.00353861664438931,-0.00102690330453545,-0.00514906237192228,-0.00242186127935298,-0.00245672867326589,-0.00474337411007605,-0.00278473606054623,-0.000157973684839065
-0.00451879231861876,-0.0011183743598483,-0.00583599554948341,-0.00150115744662913,-0.000501503425413119,-0.00414948675333279,-0.00175807878602606,4.99384003832448e-05
-0.00422724954912374,0.000753138195035434,-0.00414857536031239,-0.00481446786965289,-0.00680235121717847,-0.00319592514412587,-0.0060382984811546,-0.000212030356282909
-0.00324011964951391,-0.000625539676305169,-0.00455499001600772,-0.00439132871675697,-0.00179548805456432,-0.00323391963365776,-0.00547023672183271,0.000489392103584126
-0.0038389332029911,-0.000886036747761924,-0.00417664071448077,-0.00386728998187072,-0.0038087086181138,-0.00318986039082239,-0.00441652375557333,-0.000109600115094801
-0.00384637658471457,0.00124436792475076,-0.00469452368074772,-0.00373070071020106,-0.00371611824754567,-0.00304605134618968,-0.00306442559295334,-0.000242037520514125
-0.00416120346218505,-0.00125937548673204,-0.00439627016047572,-0.00306164845688199,-0.00425869051828581,-0.00364161491971543,-0.00446001740226079,-0.000256725986342341
-0.00326921686665657,0.00093517407318756,-0.00410158983230502,-0.00393049245834757,-0.00399257178104875,-0.00218015590156764,-0.00538615474311633,0.000753015513561757
-0.00377604614110018,3.49188147386165e-05,-0.00484546488984789,-0.00359467815243717,-0.00331982201806932,-0.00324964201675187,-0.00359725461553463,-0.00136551279596981
