"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
0.0011923052880354,7.4972904147011e-05,0.000838084184167513,0.00058300606453466,0.00105916096593782,0.000629250208512082,0.000737514197875601,0.000234252199735776
0.00109324686322569,0.000421356236410154,0.000708365540124669,0.00130144987544041,0.000882446474514343,0.000614623929187464,0.000877197954493055,0.000451562309921092
0.000546705880458916,0.00037675466844718,0.000737640040431468,0.000815410581319533,0.000927680603163055,0.000773541344209124,0.00111823374089214,-2.63934698598642e-05
0.000477854475357603,0.000476796251710274,0.00102583927737481,0.00104220148782854,0.000822664337555514,0.000915812676880381,0.00128091455702882,-2.0997127518436e-05
0.00128137497600924,2.70764528223712e-05,0.00092107065261462,0.000709337261053029,0.00117496721204944,-9.30303776342528e-05,0.000891543691660553,-0.000122012388907096
0.00104485165863584,8.82774996435111e-05,0.00115661656603351,0.000642897634018451,0.000919213396443589,0.000270232563789238,0.000864924087329655,-4.38651337922678e-05
0.000672822434331734,0.000531882016551219,0.0011957618745276,0.000365087787077056,0.00132695163476683,0.00104831754360378,0.00113918375112246,0.000788307997105127
0.00107025658225266,0.000278977138197024,0.000910382544102376,0.00115225771345008,0.000952408655640978,0.000611993811724982,0.000623797490433626,1.32671134184579e-06
0.0011391043420791,0.000217430364932608,0.00116076142499994,0.000381538358867354,0.00100569560211381,0.000658886852563015,0.00155554243229425,-8.61632530064022e-05
0.00138189319619037,5.09800847541183e-05,0.000853140296360135,0.00118393719636427,0.000921564597535211,0.000193641341061293,0.000990941727898805,0.000102825970798797
0.00117086318981883,0.000516760629432146,0.00126236419794367,0.000443846985794087,0.000528395535141537,0.000505718947099542,0.00113304925488321,0.000248281780594637
0.000805565093683714,-0.000107327650625602,0.000717427883623276,0.000543663799680539,0.00123898359543063,0.000568175164706679,0.000755849608851958,0.000205068152967204
0.00126857123846788,0.000740347494253203,0.000936675643623987,0.00048940073945263,0.000665423957033037,0.000989821733480029,0.00118787651961233,-2.59171569184256e-05
0.0010162348458105,0.000521862447538698,0.00043353285862389,0.000952695482261695,0.000696742923274689,0.000630869124581185,0.00143985949995681,9.66603633785904e-05
0.00124873845037063,1.52648224388519e-06,0.000138676364470829,0.00049406259565864,0.00149653606211054,0.000738475872497167,0.000704273175589479,0.000496801612343794
0.00105157377349425,6.07521015291137e-05,0.00171149651324123,0.000330804073612882,0.000976178588818486,0.000808765715120353,0.00107752050515692,-3.35932204092749e-06
0.00115276924349979,-4.06934966382638e-05,0.00102576077271472,0.000796111021943367,0.000522901718475512,0.000785127362331526,0.0010278734874178,-5.11081004061261e-05
0.00146456768776752,0.000149371582675258,0.000818135615470194,0.000616671990557361,0.000642964916310963,0.000947131379953996,0.00134490723459792,-0.000207390219640583
0.000383919665229842,0.000598857198095067,0.000337058674356805,0.000482011168830972,0.00084949069052004,0.00111689787581357,0.00104788528813907,-8.43238741390326e-06
0.00181306422583891,9.63499852843503e-05,0.000972422397034649,0.00113100049082687,0.00128282023309798,0.000181037900334341,0.000767142098582924,0.0006221579244959
0.00105899165148591,0.000534742099503921,0.00108030436468756,0.00116066280999753,0.000347170511418771,0.000439249971081682,0.000770444801240936,0.000452273747769076
0.00119380416252733,0.000714367095088135,0.00123196993698819,0.00145072848657197,0.000271966637795644,0.000262100524888233,0.000641383254421038,0.000982204594172239
0.000754038066198651,-0.000151280795044221,0.000385136738549059,9.59604075670449e-05,0.00144729408284856,0.000998410570984787,0.00151890575758061,-0.000312459837636531
0.00134334146248588,-2.44067890325163e-05,0.00127326678101604,0.000753955044728479,0.000548560367015119,0.000466561890908274,0.000528613884990674,0.0008749918195044
0.000529075627924302,0.000388959447879562,0.000581742111832214,0.000583178809192753,0.00147062437190097,0.00106141592843941,0.000963085132158159,-1.72255876785948e-05
0.001056251507035,6.01058192336002e-05,0.00136102240467632,0.00072295757857484,0.00107288473041184,0.000686029497895039,0.000943576125004152,0.000588329484735003
0.0010237204550746,9.31733351240712e-05,0.00131245313417553,0.000986229925087331,0.00108061477112954,0.000634836168362536,0.00104236372812359,0.000515546104728708
0.00167860840466698,0.000470167527446823,0.00118736354241596,0.000730622089444891,0.00108204982644151,0.00128467348513718,0.000959930838114325,0.000414768395171256
0.000491947141577871,8.60791420048966e-05,0.00077736133432502,0.000826206863263773,0.000815266487637503,0.000329866855817621,0.00071888300619486,-5.62118281750811e-05
0.000516101689897082,0.000182379032902351,0.00070515470360281,0.00106998089747956,0.00137159892442145,0.000722491117252829,0.000563296210972549,0.00102030654724857
0.000713156488888161,0.000443298567772165,0.000692982431785408,0.000469356519971815,0.001039070472118,0.00113400549722934,0.00064902866235137,0.000136729811525204
0.00103896829722127,0.000273580175410868,0.0015438922486244,0.00063733030577076,0.000575595284816312,0.000774648954374431,0.0011373330787707,0.000572863035867211
0.00077097681560318,0.00071381277028245,0.00144009643310425,0.000673352276468411,0.00116772311270173,0.000942280216601123,0.00146112414692951,0.000133033665003101
0.00138829786335074,6.35748419348703e-05,0.00145887934676356,0.000581093199708883,0.000317904010640424,1.95198659717411e-05,0.000628793683422421,-5.20635631209783e-05
0.00119907385718789,0.000230259608404032,0.000923463095457623,0.000413013718737577,0.000132655339253182,0.000167388554798748,0.000873672634814399,3.08894257441714e-06
0.000966429047486768,0.000233087405680958,0.000998657207425237,0.00109097088664966,0.00189047336999827,0.00125650791868057,0.000770839326576181,-2.92091360993381e-05
0.00133435916741896,0.000435381241999582,0.00109060636747096,0.00072419936289783,0.000997796663924296,0.00085662914066951,0.000944747459227638,-5.66469893154922e-05
0.00111346210980211,0.000300473025234727,0.000714090811416273,0.000258804870420821,0.00126522331911229,0.00092867119185698,0.00131601919807568,-4.22116355037816e-05
0.000531476392973347,0.000213828484406174,0.00114991158877082,0.00088057703435777,0.000654008216167315,0.000643331784560658,0.000937907577075391,0.000316920805602758
0.000660488379211063,-3.09525647326614e-05,0.000935884351483326,0.000621907781111502,0.00186823853510771,0.000817547319112557,0.000990295835613092,0.000275402572075087
0.000611547528001698,-3.60102352976789e-06,0.00146521638540621,0.000912973527449748,0.00119928152820849,0.000550646790763588,0.00133179792655301,0.000635729515712692
0.00093778148142088,0.000187148746402259,0.00067811340368888,0.000867753804314749,0.0010410191912807,0.00102213186244407,0.000921037994636929,7.48430360468361e-05
0.000732630500400902,0.000451675454672601,0.00105700921916339,0.000724042287130255,0.000925726223726595,0.000471761877401153,0.00115507811274616,-1.78039619660656e-06
0.00141933193756444,0.000207588138469868,0.000829494548729463,0.00077155758833564,0.00115801939730783,0.000315881936344667,0.00082958363585309,0.000517010372363064
0.000292443462845854,0.000303434841082381,0.0005317639207184,0.000979673418955968,0.00110655388444516,0.000582691459440261,0.00106228815866947,0.000153307031633073
0.00161103897284368,0.000235815368391448,0.00128740657759921,0.000649963535543838,0.000571592227169591,0.000426280934999626,0.000616187578263504,0.000344288293227907
0.00089951125913175,0.000255808410469765,0.000859760915670418,0.00053879986310089,0.00089462701226933,0.000327667780988757,0.00106889105488807,0.000343243167634712
0.00104105562998365,-8.51337038165099e-05,0.00127157776036148,0.000519477753045003,0.00075306248681761,0.00041461565946369,0.000815168524520908,0.000200063733545547
0.000974869478621108,-3.55196164902364e-05,0.000970245054975444,0.00017640949295183,0.000803426855722398,0.000695404068070733,0.000846125808810343,0.00043135928366927
0.00120621941224323,-0.000109920410156455,0.000894203096474691,0.00066842429981493,0.0014345396288724,0.00138620827683913,0.0009707580633346,0.000393389944235375
0.000972937871344266,0.000427841470004791,0.00101344621569562,0.000499471310491345,0.000377745835801654,-0.00031997940476413,0.000715671845474891,-5.69220901889796e-05
0.00135265236877339,0.0003362963370104,0.000833501683818385,0.000732392452730853,0.0014778916769023,0.000148385242182589,0.00079053781096151,-0.00014337483339049
0.000639083246681208,0.000204934362952548,0.00112087800066718,0.000947235060508709,0.00049260778676923,0.0011020459798782,0.00081136890956438,0.000449717758386515
0.00162066384147006,-0.000247361111458579,0.000896218830653811,0.000272603131993907,0.00103105212894155,0.00052253339354642,0.0012078638770108,0.000202996374289192
0.000662366268420313,0.000533790547066037,0.00102775794923729,0.000234392221928514,0.00103116222466933,0.00110039627346635,0.00072504071979051,0.000195998123689727
0.00147589896670131,0.000317508161804787,0.00113035130655391,0.000380187380689399,0.00110204520420098,0.000359216451143384,0.000532986148431556,0.000124876191463829
0.000627645271980554,0.00023248654415699,0.000753251484480834,0.000631145601472333,0.000831632077640481,0.000693476659858118,0.00143036252822065,0.000401131601285844
0.000507040881203075,0.000441452196054895,0.00144726857617584,0.00057241857855227,0.000787147938566961,0.00102691529575552,0.00137247372482619,0.000630034812178194
0.00164441181485066,9.13385067855893e-05,0.000590298645679055,0.000661803284241818,0.00107177493068854,0.000551258977710541,0.000567875628539998,-0.000107779082728348
0.000293166818450227,0.000363515221646284,0.00106222916440324,0.000818081924712035,0.000903011306629507,0.00106143727684261,0.00109881157315321,0.000553307393467616
0.00170612520183275,0.000148115451840982,0.000787100411592751,0.000671860469391605,0.000737108787783221,0.000662424787292759,0.00114163055509097,0.000171395015883038
0.000483128709502739,-1.97304810751635e-05,0.0014818881156456,0.00074103171109782,0.0010169491152781,0.000829901964918196,0.00107835329315654,0.000272953811710888
0.00147149898412057,0.000666011277194092,0.00102994750869506,0.000459015866699034,0.000586486691061468,0.000790069373128606,0.000694607736786099,0.000100785269869888
0.000653308309029037,0.000127846484220371,0.000262657067070726,-2.86049150097512e-05,0.00100050453605844,0.00098662701824305,0.0011441082624641,0.000229039251378963
0.000987379352001794,-5.70146035102426e-05,0.000718302053037662,0.000432543765177919,0.000905080437855448,0.00103107834119975,0.00119423685043008,6.0347172992739e-05
0.00134120625775182,5.42201219015232e-05,0.000724924613371439,0.00112243742178504,0.000993760206010189,0.000634719517964579,0.000622511889514759,0.000525517442969826
0.000906684541491665,0.000555557952693356,0.00125521371955927,0.000384758184731805,0.00113877025822226,0.000833170816760385,0.00137438063669916,0.000134557116246135
0.00104907201373556,0.000280990938832571,0.00113214413582819,0.000661222681626751,0.000972900103375918,0.000375583259592434,0.00108529436847598,0.000572170910576771
0.001427779101036,0.000108770970925297,0.000839265436343778,0.000855792568569517,0.000913767587010035,0.00125161586962646,0.000608046780062078,9.6362898994353e-05
0.000876724310874798,0.00023181874139988,0.000413104258031009,0.00109822820002169,0.000843660906074698,0.000289168571278653,0.000887527314888668,0.000577124801340625
0.00131085746428048,0.000258126663980395,0.00167560451489751,0.000552817316710705,0.00124226394467577,0.000894915421840122,0.00117242777953002,0.00014033158977645
0.00171405415139912,0.000343681853544537,0.000824153310251939,0.00121316214715681,0.000628047425952794,0.000345619582225363,0.00122317484688485,-0.000108651107570913
0.000296674514294337,5.36637354990907e-05,0.00120091452340087,0.000260328667608883,0.00139985517750745,0.00118451321403846,0.000562256991397745,0.000513421035438941
0.000885626305482054,0.000556221226577804,0.00113953838522317,0.00170640439370058,0.0011676681771407,5.74722576531657e-05,0.000698742230761692,7.32018765902286e-05
0.000457701510885279,0.000204813114038365,0.000523347476528391,0.000155267576779989,0.000880298580198963,0.00119313123513109,0.000368907885310933,0.00043242885650103
0.000843096378948408,-0.000109783752339311,0.00090268097513383,0.000729343863607425,0.000860789411797165,0.00123688783124038,0.000884267034861571,0.000237905047229477
0.00102046864035681,-0.000247001912177348,0.000973028260208602,0.000756843478464657,0.000362834514847935,0.000259683628203352,0.000892867104860077,0.000715317288380982
0.00108476905380464,0.000904953255351799,0.000778581013100218,0.000566808402009416,0.00102032090994875,0.000816076629281909,0.00108636952531445,-0.000180701914861819
0.000919558896648814,-6.44829446743679e-05,0.000655668919453128,0.000804139319249113,0.000734369559480725,0.000813327161746403,0.000988981993696268,0.00032725999939149
0.000965266861672338,-0.00013377809318459,0.000315606827033756,0.000777414083514171,0.000755245604752737,0.00100241708954374,0.000644908216894328,0.000363876968826665
0.00142446060706835,-0.000424511690984978,0.000888384841370904,0.0010192791161545,0.000780626265048534,0.000741440577741988,0.00102479641144207,0.000401672728489783
0.00055285177677001,0.000218000546519681,0.00112604043724563,0.00051675220458984,0.00131868747559159,0.000640242036721555,0.000786321529209752,0.000170231925328954
0.000362020291419703,8.22723316013578e-05,0.00123806155699571,0.000669385612987331,0.00105348470680458,0.000903915351693751,0.000833020018383025,-8.57973925854923e-05
0.00044983082714797,8.75434393434932e-05,0.00113574529652006,0.000748517143788037,0.000783455280111161,0.00103535036058078,0.00117902818759344,-0.000104457098786163
0.00157546055936476,0.000692254050843337,0.000688116237246777,0.000928903924291358,0.000752387664949577,0.000468142933023997,0.000344426341859098,0.000389963735083693
0.000526551203082458,-2.77933599487718e-05,0.00119931954577325,0.000370579388216776,0.000611703909564487,0.00117644745727599,0.000603193665478006,3.86466450875353e-05
0.000757177776345987,-6.87808750773708e-05,0.000397231656744363,0.000845988628590412,0.000948373162787592,0.000633459158355113,0.000318831702029578,0.000406226146971934
0.00142673963394398,0.000265026190930211,0.00151229219113377,0.000654845462567236,0.0010984044982222,0.000845154638866388,0.00164706038194892,9.32483626811162e-05
0.000674889922420861,8.01939059801347e-05,0.000589978885113555,0.000901290753748241,0.000960648637336203,0.000295789677109214,0.000413792152930662,0.000507090369135422
0.00114776256183878,0.00049107876009403,0.00133765043205415,0.000576365156355662,0.00104342869514043,0.00105342965812883,0.00128725934658096,6.20021377649378e-06
0.000735618459850746,4.2712967431097e-05,0.000767496769776497,0.000878871892826921,0.000688224227526361,0.000647009230612659,0.000681604842685706,0.000141401181597249
0.000891499463771017,0.00048526590108821,0.00104441221939277,0.000816999867212563,0.00144958700922698,0.000973097117203792,0.00114042179476838,0.000500061751069218
0.000951329915825398,0.000230869475283142,0.00068200051928964,0.000308566473630767,0.00134878887781907,0.000619055858414989,0.00083384838326111,0.000263424638575064
0.000435778217736412,0.000276477933683598,0.001214259485767,0.000823297473855804,0.00119053172248156,0.000457214246105011,0.00107521370120543,0.000343103100453986
0.000348436837646176,-0.000147609685676301,0.00110097313414374,0.000716661604272359,0.00076541597386907,0.000637509984371904,0.00144278991191037,0.000682659611729391
0.000228463293072738,-0.000256428980017121,0.00129595810753054,0.000687628886838459,0.000868408694084296,0.000891137031540775,0.00120160356072776,0.000750612342847412
0.000681259128207131,0.000437442867932986,0.000593611430677622,0.000791180380372852,0.000980110065814,0.000833742578182456,0.000749106323192757,-0.000118338271334163
0.000465100575549215,0.000111581144953218,0.000871649886434316,0.000715483115958969,0.00122387872100804,0.00122919162737755,0.000870934281751191,2.24058464157759e-05
0.00167156220274654,5.0384926364656e-05,0.000939893111923494,0.000729820399501927,0.000655644817417274,0.000302447866379478,0.00109343709270311,1.8938953799221e-05
0.000692466144281638,0.000295207584247623,0.000605081150081008,0.00080076104072554,0.00137142330823742,0.00100414472778631,0.000475323983572224,0.000648622753315228
0.00158382575023467,0.000132563502885321,0.000962504419718381,0.00071404146655992,0.000554222229770342,0.000595189437827277,-6.72409016002006e-05,-7.32988884114966e-05
0.000781251207433051,0.000295416353712882,0.00110699846283886,0.000674456719941681,0.000470408630242477,0.000520565122511666,0.000251718114668329,-4.33375093732438e-05
0.00107447354385795,0.00024677840346384,0.000440467699225686,0.00103161407972011,0.000539839163929904,0.000969696488390742,0.000137994234673323,1.3093690755718e-05
0.00118862940074571,0.000324642187426849,0.000255300710462898,0.000813847005519617,0.000706745812736454,0.000933114099401035,0.000202525324588235,0.000180169293399408
0.000883757713091952,0.000188247594101738,0.00169671958824386,0.000801009101266892,0.00120844145712222,2.0378149999078e-05,0.00183654390982512,0.000358908759361668
0.000922301237956166,0.000304702804301746,0.000340978907372839,0.000734086135020919,0.00057133361013344,0.00147933994611161,0.000216822590447935,7.4610080147145e-05
0.00138365124780618,-2.17958958451542e-05,0.00168208441806357,0.000880324656741039,0.00145756425101736,1.45073059010907e-05,0.00151200709726905,7.73521526541775e-06
0.00093616234609024,0.000685241997779327,0.000612835871674354,0.000198302229538254,0.00099441162952518,0.00150625936100508,0.000952135250414023,0.000387260321508697
0.00109039640129385,0.00018710716689006,0.00110851482762689,0.000628192832520331,0.00100030401502984,0.00107668304676283,0.00102170528692972,0.000379327652847899
0.000799266497176846,0.000152264424380938,0.00159727143449591,0.00122811947984089,0.000437221347915062,0.00139304422502581,0.00107126112799275,0.000538600313457532
0.0013032893244231,-9.04719997331112e-05,0.000182024677525309,0.000350528804535546,0.00118739998634915,0.000242359473989167,0.00119629858048817,-4.69194074370125e-06
0.000205092468464805,0.000575046894435698,0.00161870731721139,0.000734607007175691,0.000908196467901215,0.000680663876778387,0.00100959425292719,0.00033773091102635
0.00138669183245593,-0.000135502407284699,0.00074511558171896,0.000594291871651901,0.000815838497400767,0.000244080895546883,0.000903535887403431,0.000358497707984999
0.00146591790515244,5.85245304369812e-05,0.000839201488461554,0.00054445193477932,0.000793178167943201,0.0005825206609409,0.00105211297669169,0.000436669551164793
0.00141121287489373,0.000132891044149229,0.00085349153793185,0.000623614343439962,0.000654157289297898,0.00103410462915817,0.000591032303958225,0.000262283228274129
0.000616169216288355,0.000395632901157801,0.000787651364971162,0.000606068990839389,0.00137268151037487,0.000578285662656879,0.00150406276858967,0.000158442810873423
0.000552139996793624,0.000116838418701343,0.00100060355984041,0.000549530454752557,0.00161281547883334,0.000492100902255472,0.00058862462695573,-6.90937037514328e-05
0.00122145582044076,6.96288572626881e-05,0.00115091623167465,0.000416406979044055,0.000762124035621175,0.00111036693504435,0.00114912880184378,-0.000244160628506036
0.000450631472478043,0.00025235778661628,0.00102695808914919,0.000907696031672202,0.00128741606281853,0.000486265868048649,0.000758107009047107,0.000224407141327994
0.00117323382281969,0.000124412393869188,0.0011789251340963,0.000893849160261243,0.000872086302224664,0.00109749125699096,0.00110271124552566,0.000338068146565054
0.00123196136525938,0.00052822189723268,0.00131187901716387,0.00048827563702117,0.000239517232841427,0.000707818067190349,0.00091125001391324,-9.12225624732201e-05
0.00070111465415741,6.70077086544491e-05,0.000673268429848689,0.00118827789892978,0.000777845715059825,0.000802070563093077,0.00118489543787752,0.000198088054548947
0.00134127171677725,0.000509304932665644,0.0009648068932995,0.000582389557864819,0.00143029949704682,0.000895587053539737,0.000719194037682507,-6.70886003918775e-05
0.000561696892048452,-0.000197406517173094,0.000982007509022884,0.000811199194237809,0.000839827207179308,0.000911123266696415,0.000752499048752275,0.000699620863163987
0.000645854758952268,-0.000131595340706926,0.00109956463728785,0.000784842022009075,0.000986924486650107,0.00106073428327315,0.00085060949617968,0.000536655618961008
0.00116105449877695,-0.000176526263791899,0.00167121808393,0.000849481079205555,0.00108956643624005,0.000748606467280321,0.00107233696362052,0.000281395724118522
0.00101949357881203,0.000810218907557828,7.85175276606942e-05,0.000373439628788113,0.000732476542893567,0.00074137042384318,0.000812534492567553,0.00020654714782831
0.00151129661769212,0.000140889587041349,0.000983551428131103,0.00104747587008679,0.000841775715226587,0.000910787260039789,0.00149051885485855,0.000498675025935433
0.00122146498026015,0.000111836770157892,0.000604131831204959,0.0005768753865764,0.00101400799894711,0.000309765388121302,0.00113482773070859,0.000304330124854826
0.00121213749579683,2.61759783192838e-05,0.000630027322326943,0.0007002127412183,0.00099461397003127,0.000435650816514132,0.0012638079853931,0.000256318435540202
0.000827998908324141,0.000424600097390305,0.000755508344344661,0.000810059923436953,0.00148832000163178,0.000875908797334481,0.000682622262309269,0.00054830185908161
